plant,time point,dividing parent cell,parent neighbor,label,isCellTest
p4 FM1,3,22824,22681,0,True
p4 FM1,3,22824,22689,2,True
p4 FM1,3,22824,22833,1,True
p4 FM1,3,22824,22839,0,True
p4 FM1,3,22747,22572,0,True
p4 FM1,3,22747,22573,0,True
p4 FM1,3,22747,22637,0,True
p4 FM1,3,22747,22923,1,True
p4 FM1,3,22747,22934,2,True
p4 FM1,3,22747,22935,2,True
p4 FM1,3,23023,22740,1,True
p4 FM1,3,23023,22816,2,True
p4 FM1,3,23023,23000,0,True
p4 FM1,3,23023,23017,0,True
p4 FM1,3,23048,22668,2,True
p4 FM1,3,23048,22789,2,True
p4 FM1,3,23048,23002,0,True
p4 FM1,3,23048,23047,1,True
p4 FM1,3,23048,23050,1,True
p4 FM1,3,22942,22834,1,True
p4 FM1,3,22942,22933,2,True
p4 FM1,3,22942,22974,0,True
p4 FM1,3,22942,23005,0,True
p4 FM1,3,22903,22707,2,True
p4 FM1,3,22903,22768,1,True
p4 FM1,3,22903,22974,2,True
p4 FM1,3,22888,22620,0,True
p4 FM1,3,22888,22721,2,True
p4 FM1,3,22888,22738,0,True
p4 FM1,3,22561,22614,0,True
p4 FM1,3,22561,22724,0,True
p4 FM1,3,22561,22728,2,True
p4 FM1,3,22561,22739,2,True
p4 FM1,3,22561,22922,1,True
p4 FM1,3,22561,22932,1,True
p4 FM1,3,22898,22620,0,True
p4 FM1,3,22748,22968,2,True
p4 FM1,3,22748,22991,2,True
p4 FM1,3,22748,23025,1,True
p4 FM1,3,22913,22710,0,True
p4 FM1,3,22913,22779,1,True
p4 FM1,3,22913,22905,1,True
p4 FM1,3,22913,22991,2,True
p4 FM1,3,22913,23025,0,True
p4 FM1,3,22620,22738,2,True
p4 FM1,3,22620,22939,0,True
p4 FM1,3,22759,22638,1,True
p4 FM1,3,22759,22779,0,True
p4 FM1,3,22759,23001,2,True
p4 FM1,3,22940,22756,2,True
p4 FM1,3,22940,22939,0,True
p4 FM1,3,22908,22562,0,True
p4 FM1,3,22908,22617,2,True
p4 FM1,3,22908,22719,1,True
p4 FM1,3,22908,22726,1,True
p4 FM1,3,22908,22884,1,True
p4 FM1,3,22908,22909,2,True
p4 FM1,3,22908,22914,0,True
p4 FM1,3,22877,22603,1,True
p4 FM1,3,22877,22709,2,True
p4 FM1,3,22877,23024,2,True
p4 FM1,3,22877,23044,0,True
p4 FM1,3,22877,23045,0,True
p4 FM1,3,22877,27423,1,True
p4 FM1,3,22851,22686,1,True
p4 FM1,3,22851,22695,0,True
p4 FM1,3,22851,22849,2,True
p4 FM1,3,22851,22858,2,True
p4 FM1,3,22851,22886,0,True
p4 FM1,3,22991,22640,2,True
p4 FM1,3,22991,22748,2,True
p4 FM1,3,22991,22779,1,True
p4 FM1,3,22991,22913,1,True
p4 FM1,3,22991,23025,1,True
p4 FM1,3,22856,22589,2,True
p4 FM1,3,22856,22595,2,True
p4 FM1,3,22856,22700,0,True
p4 FM1,3,22856,22847,0,True
p4 FM1,3,22856,22848,1,True
p4 FM1,3,22856,22872,0,True
p4 FM1,3,22768,22707,0,True
p4 FM1,3,22768,22903,0,True
p4 FM1,3,22768,22952,2,True
p4 FM1,3,22768,22974,2,True
p4 FM1,3,22899,22610,2,True
p4 FM1,3,22899,22728,0,True
p4 FM1,3,22899,22879,1,True
p4 FM2,0,128,23,2,True
p4 FM2,0,128,27,0,True
p4 FM2,0,128,122,1,True
p4 FM2,0,128,127,1,True
p4 FM2,0,128,141,2,True
p4 FM2,0,128,142,0,True
p4 FM2,0,128,148,0,True
p4 FM2,0,37,35,1,True
p4 FM2,0,37,43,0,True
p4 FM2,0,37,177,1,True
p4 FM2,0,37,180,2,True
p4 FM2,0,37,184,2,True
p4 FM2,0,37,185,0,True
p4 FM2,0,37,199,0,True
p4 FM2,0,83,34,1,True
p4 FM2,0,83,78,1,True
p4 FM2,0,83,81,1,True
p4 FM2,0,83,171,1,True
p4 FM2,0,83,182,2,True
p4 FM2,0,83,193,2,True
p4 FM2,0,83,196,0,True
p4 FM2,0,70,69,1,True
p4 FM2,0,70,117,1,True
p4 FM2,0,70,123,2,True
p4 FM2,0,70,124,0,True
p4 FM2,0,148,27,2,True
p4 FM2,0,148,34,0,True
p4 FM2,0,148,128,1,True
p4 FM2,0,148,142,1,True
p4 FM2,0,148,158,2,True
p4 FM2,0,148,163,0,True
p4 FM2,0,130,4,0,True
p4 FM2,0,130,117,1,True
p4 FM2,0,130,123,2,True
p4 FM2,0,130,129,2,True
p4 FM2,0,130,135,0,True
p4 FM2,0,23,20,1,True
p4 FM2,0,23,116,1,True
p4 FM2,0,23,117,2,True
p4 FM2,0,23,122,1,True
p4 FM2,0,23,128,2,True
p4 FM2,0,23,129,0,True
p4 FM2,0,23,142,0,True
p4 FM2,0,8,34,1,True
p4 FM2,0,8,80,2,True
p4 FM2,0,8,163,1,True
p4 FM2,0,8,182,2,True
p4 FM2,0,8,191,0,True
p4 FM2,0,80,8,2,True
p4 FM2,0,80,10,1,True
p4 FM2,0,80,30,1,True
p4 FM2,0,80,77,1,True
p4 FM2,0,80,163,1,True
p4 FM2,0,80,189,2,True
p4 FM2,0,80,191,0,True
p4 FM2,0,208,40,2,True
p4 FM2,0,208,43,1,True
p4 FM2,0,208,184,1,True
p4 FM2,0,208,206,0,True
p4 FM2,0,208,220,2,True
p4 FM2,0,208,227,0,True
p4 FM2,0,4,129,1,True
p4 FM2,0,4,130,1,True
p4 FM2,0,4,135,2,True
p4 FM2,0,4,142,1,True
p4 FM2,0,4,159,2,True
p4 FM2,0,4,161,0,True
p4 FM2,0,4,164,0,True
p4 FM2,0,225,45,2,True
p4 FM2,0,225,196,1,True
p4 FM2,0,225,203,1,True
p4 FM2,0,76,3,1,True
p4 FM2,0,76,32,2,True
p4 FM2,0,76,79,0,True
p4 FM2,0,76,152,1,True
p4 FM2,0,76,154,2,True
p4 FM2,0,142,4,0,True
p4 FM2,0,142,23,1,True
p4 FM2,0,142,128,1,True
p4 FM2,0,142,129,2,True
p4 FM2,0,142,148,2,True
p4 FM2,0,142,158,0,True
p4 FM2,0,142,159,0,True
p4 FM2,0,50,92,1,True
p4 FM2,0,50,228,2,True
p4 FM2,0,50,242,1,True
p4 FM2,0,164,4,0,True
p4 FM2,0,164,35,0,True
p4 FM2,0,164,78,1,True
p4 FM2,0,164,159,2,True
p4 FM2,0,164,161,0,True
p4 FM2,0,164,177,2,True
p4 FM2,0,17,69,0,True
p4 FM2,0,17,113,2,True
p4 FM2,0,135,4,2,True
p4 FM2,0,135,25,2,True
p4 FM2,0,135,123,1,True
p4 FM2,0,135,130,1,True
p4 FM2,0,135,151,0,True
p4 FM2,0,135,152,0,True
p4 FM2,0,135,161,0,True
p4 FM2,0,185,37,1,True
p4 FM2,0,185,79,0,True
p4 FM2,0,185,180,2,True
p4 FM2,0,185,199,1,True
p4 FM2,0,185,200,2,True
p4 FM2,0,240,91,0,True
p4 FM2,0,240,241,0,True
p4 FM2,0,35,32,0,True
p4 FM2,0,35,37,2,True
p4 FM2,0,35,151,0,True
p4 FM2,0,35,161,2,True
p4 FM2,0,35,164,1,True
p4 FM2,0,35,177,1,True
p4 FM2,0,35,180,0,True
p4 FM2,0,92,50,0,True
p4 FM2,0,92,220,2,True
p4 FM2,0,92,227,1,True
p4 FM2,0,92,228,0,True
p4 FM2,0,92,232,1,True
p4 FM2,0,92,242,0,True
p4 FM2,0,92,249,2,True
p4 FM2,0,117,23,1,True
p4 FM2,0,117,69,0,True
p4 FM2,0,117,70,0,True
p4 FM2,0,117,116,2,True
p4 FM2,0,117,123,0,True
p4 FM2,0,117,129,1,True
p4 FM2,0,117,130,2,True
p4 FM2,0,180,32,2,True
p4 FM2,0,180,35,1,True
p4 FM2,0,180,37,1,True
p4 FM2,0,180,79,0,True
p4 FM2,0,180,185,2,True
p4 FM2,0,182,8,1,True
p4 FM2,0,182,34,1,True
p4 FM2,0,182,83,2,True
p4 FM2,0,182,191,1,True
p4 FM2,0,182,196,0,True
p4 FM2,0,182,203,2,True
p4 FM2,0,161,4,2,True
p4 FM2,0,161,35,2,True
p4 FM2,0,161,135,1,True
p4 FM2,0,161,151,1,True
p4 FM2,0,161,164,0,True
p4 FM2,0,45,46,0,True
p4 FM2,0,45,91,2,True
p4 FM2,0,45,193,0,True
p4 FM2,0,45,196,2,True
p4 FM2,0,45,206,0,True
p4 FM2,0,20,23,0,True
p4 FM2,0,20,113,2,True
p4 FM2,0,20,115,1,True
p4 FM2,0,20,116,0,True
p4 FM2,0,20,122,2,True
p4 FM2,0,265,260,2,True
p4 FM2,0,159,4,2,True
p4 FM2,0,159,78,0,True
p4 FM2,0,159,142,1,True
p4 FM2,0,159,158,2,True
p4 FM2,0,159,164,0,True
p4 FM2,0,159,171,0,True
p4 FM2,0,152,3,1,True
p4 FM2,0,152,25,1,True
p4 FM2,0,152,32,0,True
p4 FM2,0,152,76,2,True
p4 FM2,0,152,135,1,True
p4 FM2,0,152,151,2,True
p4 FM2,0,123,25,0,True
p4 FM2,0,123,70,2,True
p4 FM2,0,123,117,1,True
p4 FM2,0,123,124,0,True
p4 FM2,0,123,130,2,True
p4 FM2,0,123,135,0,True
p4 FM2,0,32,35,1,True
p4 FM2,0,32,76,0,True
p4 FM2,0,32,79,2,True
p4 FM2,0,32,151,2,True
p4 FM2,0,32,152,0,True
p4 FM2,0,32,180,1,True
p4 FM2,0,34,8,2,True
p4 FM2,0,34,83,0,True
p4 FM2,0,34,148,1,True
p4 FM2,0,34,158,1,True
p4 FM2,0,34,163,1,True
p4 FM2,0,34,171,2,True
p4 FM2,0,34,182,0,True
p4 FM2,0,25,3,0,True
p4 FM2,0,25,123,1,True
p4 FM2,0,25,124,2,True
p4 FM2,0,25,135,2,True
p4 FM2,0,25,152,0,True
p4 FM2,0,69,17,1,True
p4 FM2,0,69,70,0,True
p4 FM2,0,69,113,1,True
p4 FM2,0,69,116,2,True
p4 FM2,0,69,117,0,True
p4 FM2,0,289,140,0,True
p4 FM2,0,289,162,0,True
p4 FM2,0,289,288,2,True
p4 FM2,0,289,292,1,True
p4 FM2,0,124,3,0,True
p4 FM2,0,124,25,2,True
p4 FM2,0,124,70,1,True
p4 FM2,0,124,123,1,True
p4 FM2,0,249,92,1,True
p4 FM2,0,249,232,1,True
p4 FM2,0,249,241,2,True
p4 FM2,0,249,242,2,True
p4 FM2,0,249,260,0,True
p4 FM2,0,129,4,0,True
p4 FM2,0,129,23,1,True
p4 FM2,0,129,117,1,True
p4 FM2,0,129,130,2,True
p4 FM2,0,129,142,2,True
p4 FM2,0,220,43,2,True
p4 FM2,0,220,92,2,True
p4 FM2,0,220,199,0,True
p4 FM2,0,220,208,1,True
p4 FM2,0,220,227,1,True
p4 FM2,0,220,228,0,True
p4 FM2,1,29886,29694,1,True
p4 FM2,1,29886,29695,2,True
p4 FM2,1,29886,29856,1,True
p4 FM2,1,29886,29885,1,True
p4 FM2,1,29886,29887,0,True
p4 FM2,1,29886,29902,1,True
p4 FM2,1,29886,29904,2,True
p4 FM2,1,29886,29905,0,True
p4 FM2,1,29784,29660,2,True
p4 FM2,1,29784,29677,1,True
p4 FM2,1,29784,29767,0,True
p4 FM2,1,29784,29785,0,True
p4 FM2,1,29784,29797,1,True
p4 FM2,1,29784,29800,2,True
p4 FM2,1,29714,29688,0,True
p4 FM2,1,29714,29702,0,True
p4 FM2,1,29714,29766,2,True
p4 FM2,1,29714,29909,2,True
p4 FM2,1,29714,29933,1,True
p4 FM2,1,29684,29670,1,True
p4 FM2,1,29684,29805,2,True
p4 FM2,1,29684,29815,0,True
p4 FM2,1,29684,29825,0,True
p4 FM2,1,29684,29860,0,True
p4 FM2,1,29750,29643,1,True
p4 FM2,1,29750,29649,0,True
p4 FM2,1,29750,29743,2,True
p4 FM2,1,29750,29749,0,True
p4 FM2,1,29750,29753,1,True
p4 FM2,1,29750,29763,1,True
p4 FM2,1,29750,29770,2,True
p4 FM2,1,29647,29660,0,True
p4 FM2,1,29647,29740,1,True
p4 FM2,1,29647,29741,1,True
p4 FM2,1,29647,29747,2,True
p4 FM2,1,29647,29759,1,True
p4 FM2,1,29647,29767,2,True
p4 FM2,1,29836,29678,1,True
p4 FM2,1,29836,29811,1,True
p4 FM2,1,29836,29835,2,True
p4 FM2,1,29836,29837,2,True
p4 FM2,1,29836,29857,0,True
p4 FM2,1,29836,29872,0,True
p4 FM2,1,29896,29717,0,True
p4 FM2,1,29896,29872,1,True
p4 FM2,1,29896,29887,2,True
p4 FM2,1,29896,29888,1,True
p4 FM2,1,29896,29897,1,True
p4 FM2,1,29896,29905,0,True
p4 FM2,1,29896,29929,2,True
p4 FM2,1,29904,29736,0,True
p4 FM2,1,29904,29886,1,True
p4 FM2,1,29904,29902,1,True
p4 FM2,1,29904,29905,2,True
p4 FM2,1,29904,29927,2,True
p4 FM2,1,29904,29928,0,True
p4 FM2,1,29654,29733,2,True
p4 FM2,1,29654,29736,2,True
p4 FM2,1,29654,29794,1,True
p4 FM2,1,29654,29807,1,True
p4 FM2,1,29654,29845,1,True
p4 FM2,1,29654,29927,0,True
p4 FM2,1,29845,29654,0,True
p4 FM2,1,29845,29705,1,True
p4 FM2,1,29845,29794,2,True
p4 FM2,1,29845,29807,0,True
p4 FM2,1,29845,29810,1,True
p4 FM2,1,29845,29871,2,True
p4 FM2,1,29909,29688,2,True
p4 FM2,1,29909,29714,1,True
p4 FM2,1,29909,29715,2,True
p4 FM2,1,29909,29864,0,True
p4 FM2,1,29909,29868,0,True
p4 FM2,1,29909,29933,1,True
p4 FM2,1,29780,29646,1,True
p4 FM2,1,29780,29687,2,True
p4 FM2,1,29780,29691,1,True
p4 FM2,1,29780,29720,1,True
p4 FM2,1,29780,29729,2,True
p4 FM2,1,29780,29778,1,True
p4 FM2,1,29780,29782,0,True
p4 FM2,1,29780,29830,1,True
p4 FM2,1,29916,29723,2,True
p4 FM2,1,29916,29898,0,True
p4 FM2,1,29916,29899,2,True
p4 FM2,1,29916,29907,0,True
p4 FM2,1,29769,29648,0,True
p4 FM2,1,29769,29663,1,True
p4 FM2,1,29769,29664,2,True
p4 FM2,1,29769,29759,1,True
p4 FM2,1,29769,29760,2,True
p4 FM2,1,29769,29774,0,True
p4 FM2,1,29704,29842,0,True
p4 FM2,1,29704,29868,0,True
p4 FM2,1,29704,29871,2,True
p4 FM2,1,29704,29911,1,True
p4 FM2,1,29704,29934,2,True
p4 FM2,1,29704,29935,1,True
p4 FM2,1,29695,29851,1,True
p4 FM2,1,29695,29856,2,True
p4 FM2,1,29695,29872,1,True
p4 FM2,1,29695,29886,0,True
p4 FM2,1,29695,29887,2,True
p4 FM2,1,29660,29647,0,True
p4 FM2,1,29660,29767,0,True
p4 FM2,1,29660,29784,2,True
p4 FM2,1,29660,29797,1,True
p4 FM2,1,29785,29663,1,True
p4 FM2,1,29785,29759,1,True
p4 FM2,1,29785,29767,1,True
p4 FM2,1,29785,29784,2,True
p4 FM2,1,29785,29786,2,True
p4 FM2,1,29785,29800,0,True
p4 FM2,1,29811,29672,2,True
p4 FM2,1,29811,29678,0,True
p4 FM2,1,29811,29803,0,True
p4 FM2,1,29811,29804,1,True
p4 FM2,1,29811,29813,1,True
p4 FM2,1,29811,29836,0,True
p4 FM2,1,29811,29837,0,True
p4 FM2,1,29811,29838,2,True
p4 FM2,1,29702,29674,0,True
p4 FM2,1,29702,29688,0,True
p4 FM2,1,29702,29712,1,True
p4 FM2,1,29702,29714,2,True
p4 FM2,1,29702,29766,1,True
p4 FM2,1,29702,29861,2,True
p4 FM2,1,29762,29722,0,True
p4 FM2,1,29762,29733,0,True
p4 FM2,1,29762,29761,2,True
p4 FM2,1,29762,29807,0,True
p4 FM2,1,29762,29839,1,True
p4 FM2,1,29762,29842,2,True
p4 FM2,1,29902,29711,2,True
p4 FM2,1,29902,29733,0,True
p4 FM2,1,29902,29885,1,True
p4 FM2,1,29902,29886,1,True
p4 FM2,1,29902,29904,2,True
p4 FM2,1,29902,29927,0,True
p4 FM2,1,29907,29703,0,True
p4 FM2,1,29907,29723,2,True
p4 FM2,1,29907,29897,0,True
p4 FM2,1,29907,29898,2,True
p4 FM2,1,29907,29916,1,True
p4 FM2,1,29907,29936,0,True
p4 FM2,1,29924,29710,1,True
p4 FM2,1,29924,29718,2,True
p4 FM2,1,29924,29729,0,True
p4 FM2,1,29924,29730,0,True
p4 FM2,1,29924,29758,0,True
p4 FM2,1,29924,29901,2,True
p4 FM2,1,29924,29925,0,True
p4 FM2,1,29666,29670,2,True
p4 FM2,1,29840,29813,1,True
p4 FM2,1,29840,29825,1,True
p4 FM2,1,29840,29838,2,True
p4 FM2,1,29840,29853,2,True
p4 FM2,1,29840,29858,0,True
p4 FM2,1,29840,29873,0,True
p4 FM2,1,29840,29875,0,True
p4 FM2,1,29677,29784,2,True
p4 FM2,1,29677,29797,1,True
p4 FM2,1,29677,29800,0,True
p4 FM2,1,29677,29820,1,True
p4 FM2,1,29677,29831,2,True
p4 FM2,1,29648,29649,1,True
p4 FM2,1,29648,29749,2,True
p4 FM2,1,29648,29760,0,True
p4 FM2,1,29648,29769,0,True
p4 FM2,1,29648,29774,0,True
p4 FM2,1,29648,29775,2,True
p4 FM2,1,29800,29677,1,True
p4 FM2,1,29800,29682,0,True
p4 FM2,1,29800,29784,2,True
p4 FM2,1,29800,29785,0,True
p4 FM2,1,29800,29786,0,True
p4 FM2,1,29800,29808,0,True
p4 FM2,1,29800,29831,1,True
p4 FM2,1,29800,29832,2,True
p4 FM2,1,29687,29674,0,True
p4 FM2,1,29687,29691,1,True
p4 FM2,1,29687,29780,2,True
p4 FM2,1,29687,29782,0,True
p4 FM2,1,29687,29861,2,True
p4 FM2,1,29899,29697,1,True
p4 FM2,1,29899,29873,0,True
p4 FM2,1,29899,29875,2,True
p4 FM2,1,29899,29898,0,True
p4 FM2,1,29899,29916,0,True
p4 FM2,1,29885,29694,0,True
p4 FM2,1,29885,29706,1,True
p4 FM2,1,29885,29711,2,True
p4 FM2,1,29885,29869,1,True
p4 FM2,1,29885,29870,2,True
p4 FM2,1,29885,29886,0,True
p4 FM2,1,29885,29902,0,True
p4 FM2,1,29717,29739,1,True
p4 FM2,1,29717,29896,0,True
p4 FM2,1,29717,29905,0,True
p4 FM2,1,29717,29928,2,True
p4 FM2,1,29717,29929,2,True
p4 FM2,1,29874,29705,2,True
p4 FM2,1,29874,29810,0,True
p4 FM2,1,29901,29710,1,True
p4 FM2,1,29901,29877,1,True
p4 FM2,1,29901,29884,2,True
p4 FM2,1,29901,29893,1,True
p4 FM2,1,29901,29912,0,True
p4 FM2,1,29901,29924,2,True
p4 FM2,1,29901,29925,0,True
p4 FM2,1,29786,29663,1,True
p4 FM2,1,29786,29785,2,True
p4 FM2,1,29786,29787,1,True
p4 FM2,1,29786,29800,0,True
p4 FM2,1,29786,29801,1,True
p4 FM2,1,29786,29808,2,True
p4 FM2,1,29876,29874,2,True
p4 FM2,1,29723,29907,0,True
p4 FM2,1,29723,29916,2,True
p4 FM2,1,29723,29936,0,True
p4 FM2,1,29855,29831,1,True
p4 FM2,1,29855,29832,1,True
p4 FM2,1,29855,29847,1,True
p4 FM2,1,29855,29848,2,True
p4 FM2,1,29855,29869,0,True
p4 FM2,1,29855,29877,2,True
p4 FM2,1,29855,29884,0,True
p4 FM2,1,29653,29753,2,True
p4 FM2,1,29653,29763,0,True
p4 FM2,1,29929,29655,0,True
p4 FM2,1,29929,29717,2,True
p4 FM2,1,29929,29739,0,True
p4 FM2,1,29929,29896,1,True
p4 FM2,1,29929,29897,1,True
p4 FM2,1,29929,29936,2,True
p4 FM2,1,29820,29677,2,True
p4 FM2,1,29820,29693,0,True
p4 FM2,1,29820,29797,1,True
p4 FM2,1,29820,29829,2,True
p4 FM2,1,29820,29831,0,True
p4 FM2,1,29820,29847,0,True
p4 FM2,1,29841,29670,0,True
p4 FM2,1,29841,29684,0,True
p4 FM2,1,29691,29687,0,True
p4 FM2,1,29691,29780,0,True
p4 FM2,1,29691,29830,2,True
p4 FM2,1,29691,29861,0,True
p4 FM2,1,29691,29881,2,True
p4 FM2,1,29905,29717,1,True
p4 FM2,1,29905,29886,2,True
p4 FM2,1,29905,29887,1,True
p4 FM2,1,29905,29896,1,True
p4 FM2,1,29905,29904,0,True
p4 FM2,1,29905,29928,2,True
p4 FM2,1,29801,29786,1,True
p4 FM2,1,29801,29787,2,True
p4 FM2,1,29801,29802,0,True
p4 FM2,1,29801,29808,1,True
p4 FM2,1,29801,29821,2,True
p4 FM2,1,29801,29823,0,True
p4 FM2,1,29766,29702,1,True
p4 FM2,1,29766,29712,1,True
p4 FM2,1,29766,29714,2,True
p4 FM2,1,29766,29826,2,True
p4 FM2,1,29766,29834,0,True
p4 FM2,1,29766,29843,0,True
p4 FM2,1,29766,29933,0,True
p4 FM2,1,29733,29654,0,True
p4 FM2,1,29733,29711,1,True
p4 FM2,1,29733,29722,1,True
p4 FM2,1,29733,29762,2,True
p4 FM2,1,29733,29807,0,True
p4 FM2,1,29733,29902,1,True
p4 FM2,1,29733,29927,2,True
p4 FM2,1,29829,29693,0,True
p4 FM2,1,29829,29820,2,True
p4 FM2,1,29829,29867,2,True
p4 FM2,1,29856,29694,2,True
p4 FM2,1,29856,29695,0,True
p4 FM2,1,29856,29821,1,True
p4 FM2,1,29856,29823,1,True
p4 FM2,1,29856,29850,1,True
p4 FM2,1,29856,29851,2,True
p4 FM2,1,29856,29886,0,True
p4 FM2,1,29729,29718,2,True
p4 FM2,1,29729,29720,1,True
p4 FM2,1,29729,29758,0,True
p4 FM2,1,29729,29780,2,True
p4 FM2,1,29729,29782,0,True
p4 FM2,1,29729,29924,0,True
p4 FM2,1,29823,29678,1,True
p4 FM2,1,29823,29801,0,True
p4 FM2,1,29823,29802,2,True
p4 FM2,1,29823,29821,0,True
p4 FM2,1,29823,29851,2,True
p4 FM2,1,29823,29856,0,True
p4 FM2,1,29768,29723,2,True
p4 FM2,1,29768,29936,0,True
p4 FM2,1,29674,29687,1,True
p4 FM2,1,29674,29688,2,True
p4 FM2,1,29674,29702,1,True
p4 FM2,1,29674,29758,0,True
p4 FM2,1,29674,29782,2,True
p4 FM2,1,29674,29806,0,True
p4 FM2,1,29674,29861,1,True
p4 FM2,1,29802,29664,2,True
p4 FM2,1,29802,29668,1,True
p4 FM2,1,29802,29678,1,True
p4 FM2,1,29802,29787,0,True
p4 FM2,1,29802,29801,0,True
p4 FM2,1,29802,29803,1,True
p4 FM2,1,29802,29823,2,True
p4 FM2,1,29887,29695,2,True
p4 FM2,1,29887,29872,1,True
p4 FM2,1,29887,29886,0,True
p4 FM2,1,29887,29896,2,True
p4 FM2,1,29887,29905,0,True
p4 FM2,1,29718,29710,2,True
p4 FM2,1,29718,29720,1,True
p4 FM2,1,29718,29729,2,True
p4 FM2,1,29718,29924,0,True
p4 FM2,1,29860,29684,1,True
p4 FM2,1,29860,29697,2,True
p4 FM2,1,29860,29825,2,True
p4 FM2,1,29860,29853,0,True
p4 FM2,1,29860,29875,0,True
p4 FM2,1,29888,29703,1,True
p4 FM2,1,29888,29857,2,True
p4 FM2,1,29888,29858,1,True
p4 FM2,1,29888,29872,0,True
p4 FM2,1,29888,29896,0,True
p4 FM2,1,29888,29897,2,True
p4 FM2,1,29807,29654,0,True
p4 FM2,1,29807,29733,2,True
p4 FM2,1,29807,29762,1,True
p4 FM2,1,29807,29842,1,True
p4 FM2,1,29807,29845,2,True
p4 FM2,1,29807,29871,1,True
p4 FM2,1,29871,29704,2,True
p4 FM2,1,29871,29705,1,True
p4 FM2,1,29871,29807,0,True
p4 FM2,1,29871,29842,0,True
p4 FM2,1,29871,29845,2,True
p4 FM2,1,29871,29911,1,True
p4 FM2,1,29850,29682,2,True
p4 FM2,1,29850,29694,1,True
p4 FM2,1,29850,29808,1,True
p4 FM2,1,29850,29821,1,True
p4 FM2,1,29850,29848,0,True
p4 FM2,1,29850,29856,1,True
p4 FM2,1,29850,29869,0,True
p4 FM2,1,29850,29870,2,True
p4 FM2,1,29825,29684,1,True
p4 FM2,1,29825,29813,0,True
p4 FM2,1,29825,29815,2,True
p4 FM2,1,29825,29840,0,True
p4 FM2,1,29825,29853,2,True
p4 FM2,1,29825,29860,1,True
p4 FM2,1,29881,29691,2,True
p4 FM2,1,29881,29712,2,True
p4 FM2,1,29881,29861,0,True
p4 FM2,1,29911,29661,1,True
p4 FM2,1,29911,29704,0,True
p4 FM2,1,29911,29705,2,True
p4 FM2,1,29911,29871,0,True
p4 FM2,1,29911,29935,2,True
p4 FM2,1,29722,29711,0,True
p4 FM2,1,29722,29730,1,True
p4 FM2,1,29722,29733,2,True
p4 FM2,1,29722,29761,1,True
p4 FM2,1,29722,29762,1,True
p4 FM2,1,29722,29912,2,True
p4 FM2,1,29722,29925,1,True
p4 FM2,1,29830,29691,2,True
p4 FM2,1,29830,29778,2,True
p4 FM2,1,29830,29780,0,True
p4 FM2,1,29814,29655,0,True
p4 FM2,1,29814,29810,0,True
p4 FM2,1,29814,29874,2,True
p4 FM2,1,29814,29936,0,True
p4 FM2,1,29759,29647,1,True
p4 FM2,1,29759,29663,2,True
p4 FM2,1,29759,29741,1,True
p4 FM2,1,29759,29760,1,True
p4 FM2,1,29759,29767,2,True
p4 FM2,1,29759,29769,1,True
p4 FM2,1,29759,29785,0,True
p4 FM2,1,29935,29658,1,True
p4 FM2,1,29935,29661,2,True
p4 FM2,1,29935,29704,0,True
p4 FM2,1,29935,29911,0,True
p4 FM2,1,29935,29934,2,True
p4 FM2,1,29868,29704,1,True
p4 FM2,1,29868,29715,2,True
p4 FM2,1,29868,29839,0,True
p4 FM2,1,29868,29842,2,True
p4 FM2,1,29868,29864,0,True
p4 FM2,1,29868,29909,0,True
p4 FM2,1,29868,29934,1,True
p4 FM2,1,29872,29695,0,True
p4 FM2,1,29872,29835,0,True
p4 FM2,1,29872,29836,2,True
p4 FM2,1,29872,29851,0,True
p4 FM2,1,29872,29857,1,True
p4 FM2,1,29872,29887,2,True
p4 FM2,1,29872,29888,1,True
p4 FM2,1,29872,29896,1,True
p4 FM2,1,29894,29826,0,True
p4 FM2,1,29894,29834,2,True
p4 FM2,1,29894,29900,1,True
p4 FM2,1,29703,29858,2,True
p4 FM2,1,29703,29873,1,True
p4 FM2,1,29703,29888,0,True
p4 FM2,1,29703,29897,0,True
p4 FM2,1,29703,29898,2,True
p4 FM2,1,29703,29907,0,True
p4 FM2,1,29869,29706,2,True
p4 FM2,1,29869,29848,2,True
p4 FM2,1,29869,29850,0,True
p4 FM2,1,29869,29855,1,True
p4 FM2,1,29869,29870,0,True
p4 FM2,1,29869,29884,1,True
p4 FM2,1,29869,29885,0,True
p4 FM2,1,29643,29742,2,True
p4 FM2,1,29643,29743,0,True
p4 FM2,1,29643,29750,0,True
p4 FM2,1,29643,29753,2,True
p4 FM2,1,29693,29820,1,True
p4 FM2,1,29693,29829,1,True
p4 FM2,1,29693,29847,2,True
p4 FM2,1,29693,29867,1,True
p4 FM2,1,29693,29877,0,True
p4 FM2,1,29693,29883,2,True
p4 FM2,1,29693,29893,0,True
p4 FM2,1,29797,29660,1,True
p4 FM2,1,29797,29677,2,True
p4 FM2,1,29797,29784,1,True
p4 FM2,1,29797,29820,0,True
p4 FM2,1,29877,29693,1,True
p4 FM2,1,29877,29847,1,True
p4 FM2,1,29877,29855,2,True
p4 FM2,1,29877,29884,0,True
p4 FM2,1,29877,29893,1,True
p4 FM2,1,29877,29901,2,True
p4 FM2,1,29741,29642,1,True
p4 FM2,1,29741,29647,0,True
p4 FM2,1,29741,29740,2,True
p4 FM2,1,29741,29759,0,True
p4 FM2,1,29741,29760,2,True
p4 FM2,1,29663,29664,1,True
