degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.025442370383211788,-0.1901097450252583,1.832043141271715,0.22366194522568594,-0.3160306324114662,1.8868010620968778,1.613195935154027,1.0105172770625794,0.5334595970477263,0.13708802301667083,-1.7294112024009736,0.1174400384963129,-0.0338892654731329,-0.3076942906060294,-0.1998899052622971,0.5269647344935207,-0.15197111458841114,-0.7939048511801846,0.1281190216987652,1.8151669809275985,-0.32151102067679715,1.6878241321115268,1.613195935154027,1.022600991790154,0.5334595970477377,-1.4455450581775924,-0.0338892654731329,-0.8437432296278962,-0.7754940978223557,-0.21901538057853645,-1.1413823584504488,1.9490634703657963,-0.8833243757098779,0.035733759694607056,0.90238107629178,1.0935640529007224,-1.819958263277821,-1.1668490992006313,-1.0257404720138277,-1.2271778190463776,0.01767415834918561,1.6361815564688351,0.7051498206160444,-0.283795833187516,1.6217861633635293,0.8456867022437271,-1.4157116198423212,-0.7078947756892832,-0.6491748255235161
0.025442370383211788,-0.1901097450252583,1.8723054703027373,0.5835021458946048,-0.13189250787859846,1.8317813449547424,1.6472599386886289,0.9453237085347517,0.6053307248717241,0.6679682457327794,-1.626869894736193,0.1174400384963129,-0.03388926547311413,-0.3076942906060294,-0.1998899052622971,0.5269647344935207,-0.15197111458840504,-1.7948996943637427,-0.1431397035777621,1.6297789925651576,-0.2437648621429144,0.943716335864367,1.6472599386886289,0.17157729450894593,0.6053307248717354,-1.0853033723002974,-0.03388926547311413,-1.1128396224629964,-0.8566484780414949,-0.3483914580790441,-1.162076855658379,1.819021276700215,0.6737845106426809,0.010740005363750462,0.6079333481117123,0.4767440871161129,-1.3033909872207605,-1.4622766744330242,-1.0563819786634494,-1.1452843961595678,-0.1501073332890036,1.7237367679108182,0.09845811474284595,-0.009508639380346415,1.5891268773565932,0.9984985900703796,-1.4205782681952979,-0.7009019464832273,-0.7308517262181992
0.025442370383211788,-0.1901097450252583,2.036046708556525,0.22862415336746,1.2084897070687812,1.747576815403571,1.6652305391069733,0.8526638015370682,0.6032736976527902,0.2597579526741464,-1.4917990625404791,-0.08197342287521801,0.043089758294649845,0.45645328649273864,1.516894129686821,-0.312007835074679,0.180242386884491,-0.3886316682538342,0.41434980736577093,2.1327295804375006,0.1743870947653004,1.602036907635134,1.6652305391069733,0.8548534973248376,0.6032736976528015,-1.3030754577147254,0.043089758294649845,-0.41374581174252767,0.044674233933184204,-0.2872689890671347,-1.134718151235524,2.0175521288167904,-1.0024315853002805,-0.12834810525515455,1.149549182058453,0.3706144609306307,-1.5922581517394951,-0.4781352107005567,0.436461479200378,-0.5212395456100397,0.3217332355152392,1.9623064458010515,0.6509348171124816,0.5331295153570761,1.6984883218032907,0.8763233779386949,-1.2858818738373463,-0.7910033083491709,0.060554902363056225
-1.0886250600331768,1.0374421674746503,1.79864853351412,-0.7897614053118631,0.6537405906797952,1.0800501001111524,1.0843603427686888,-0.09985141786701295,-0.21026483034481114,-0.7550339143528618,-1.625695365760575,-0.8796272683613416,-0.9496140920345475,0.5886587496586178,-1.1059703681521218,-0.6124072205978202,0.9982568385202946,-0.6984821089079053,1.4721664551997875,2.0383147640924033,0.37997887568204336,1.355886936075857,1.0843603427686888,0.20223475092508392,-0.21026483034479845,-1.7099438922738168,-0.9496140920345475,-0.29389294524032206,0.7148312892485182,-0.6850849954176633,-1.0071211037918018,1.6059700415954037,1.33323174422856,-0.12832616812363581,0.3154880342375904,-0.4533494613845909,-1.5017222764540807,0.15439127798289654,0.3492254362720709,-1.0356282656266966,1.6059887663803187,1.8815638837519213,-0.8851569488217865,0.9292852650128315,1.3855903492169679,0.2032635066538236,-1.7104230019171263,-0.4940156329240155,0.6933485416727209
0.025442370383211788,-0.1901097450252583,1.9498124287289111,-0.1380533988810471,0.4401697682295224,1.7881629845185674,1.5783200799611157,0.7780494399359182,0.33118672272416544,-0.10905010620750942,-1.6302086781528862,-0.6802138069898107,-0.7393637234837507,0.8398491296737833,0.40416373666425676,-0.4959258262112966,1.1624355982208041,-0.7845996670885477,0.26623101450164016,1.9554790107195357,-0.0693744308583395,1.4907525483065127,1.5783200799611157,0.5827290376141833,0.3311867227241772,-1.3033182983651366,-0.7393637234837507,-1.037993873987382,0.33253190756323153,-0.3647711290514038,-1.1454533157689126,1.8754294639008233,1.437813684356715,-0.1233002397416735,0.9099958984546449,0.34308192322701875,-1.3371530392605522,-1.2459987309521467,0.4150548829832013,-0.5506445406706301,0.24853311538635361,1.8876768427417956,0.35146146442613524,0.28383094866687797,1.772613238241649,0.9203401696557355,-1.453910742690181,-1.0543284754152702,0.5620965494374371
0.025442370383211788,-0.1901097450252583,1.876767378015538,0.38087672438954423,-0.07519380637861114,1.818054956244451,1.6267181256079837,0.8573198470534612,0.6046862134324497,0.3871630764231397,-1.6626026801097062,-0.2813868842467489,-0.366751233471982,0.23170399911075082,0.08624076722923668,0.0006527498575705577,0.22606000900890608,-0.3999217313459442,0.3392957881900179,1.9695399737803365,0.1825871606760441,1.7075744532102597,1.6267181256079837,0.8686231092921531,0.604686213432461,-1.4934997268083932,-0.366751233471982,-0.5706969936790945,-0.08073015295135784,-0.2212199282826249,-1.071473733168677,1.9066377606941016,-0.13672552535053606,-0.12116810319692346,0.9684924254891876,0.4801281892994884,-1.7384035288240067,-0.9289593283548058,-0.36649398026615515,-0.6698330878087259,0.15399335816215373,1.7995932591197588,0.2456131242525141,0.5952395820334682,1.675008202405356,0.8525688078342861,-1.5177776016269293,-0.3425761940283038,-0.1429495359917234
2.2535772312159894,-1.593026216453726,2.4030792987549723,3.0358685646106913,2.7739821854195985,3.0788602048026736,2.998892081819784,3.443948465721605,3.2108451393414708,3.0268410742020486,-1.2288400945768632,1.7127477294685602,1.7218956713623272,-1.3086725397049541,1.454691809579966,1.3060827810173792,-1.2469248221702514,0.9808449230360484,-0.46058904347418184,2.4728494428713037,1.146431721725828,2.461829302355222,2.998892081819784,3.1855738919350323,3.2108451393414774,-1.0642561163597615,1.7218956713623272,0.5846559003256282,-1.0139739317371137,0.6119931233558603,-1.2465634824992076,2.6879615978995766,0.9439545226404189,-0.12844241404795803,2.9267824592659473,3.372904561453449,-1.5956871937408825,1.1210544295275235,-0.6988774556095217,1.0440686463380835,-0.825065862981864,2.241086396861791,2.93570996476261,1.1902390725544807,2.3486083555631225,3.0583090610085977,-0.9300001080320547,0.44379868146180795,-1.278232613022667
-1.0886250600331768,1.0374421674746503,1.6994825320911084,-0.7725754596274608,0.6916985698074483,1.1131174267768473,1.093840836225787,-0.29328705981235415,-0.4317232921022662,-0.8026769035043066,-1.6992389493106164,-0.8796272683613416,-0.8678546567486194,0.5886587496586178,-1.1059703681521218,-0.9618514037573949,0.6280224271322103,0.2696853498721188,2.228737866360424,2.1346735127874767,2.008448765707921,1.678824159824837,1.093840836225787,0.08163596033284541,-0.43172329210225313,-2.0189828489468047,-0.8678546567486194,0.3918242610804083,1.0888306419919194,-0.5313907743246027,-0.8559394081264369,1.6512922885930241,0.26998201959229723,-0.12844241420906652,0.5114830871163922,-0.6947989962471187,-1.7450631051274814,-0.424474028851653,0.7037305358801353,-0.7747631803803168,1.7804639122647083,1.8258853100154318,-0.8361052789852297,1.491582532883085,1.3952712208503266,-0.04286385031808765,-1.840252621183837,-0.29543619032171875,0.5868036752117393
-1.0886250600331768,1.0374421674746503,-0.5125534474339364,-1.0741378023963448,-0.7647352676179919,-0.6233218094706833,-0.7314079577150863,-1.2040286386138046,-1.231379706331014,-1.0601310545312115,-0.32692725496875935,-1.0790407297328726,-0.9589168394777686,1.5306226747154907,0.7594894083857399,-1.3331358483644387,1.6766125292731964,0.10761758497625738,1.1675585845292824,-0.3196320781940083,-0.5477767820826661,-0.3874693736577334,-0.7314079577150863,-1.0440539333570733,-1.2313797063309995,-0.7754792466420262,-0.9589168394777686,0.019409091138542216,1.7431267884682229,0.4900366263223622,2.7405161074507878,-0.3328216397713026,-0.33142699342320253,-0.09897596006534715,-0.0015975073856056457,-0.944802976171917,-0.3987545735260924,-0.30003511627318574,1.2611169140109455,0.5587204029651128,0.45357049146978484,-0.3197571238851172,-0.8950493971110305,-0.7619498970939146,-0.338965314401752,-0.9751212819172826,-0.7633741536625214,-0.0872064481886895,2.452530651991745
-1.0886250600331768,1.0374421674746503,-0.3792898908063943,-0.8906308875935591,-0.33623842435896323,-0.6567696499418002,-0.6576354254520311,-0.7366635122436354,-0.670215765011225,-0.8843303756388959,0.012542577520667208,-0.8796272683613416,-0.9513745475730683,0.5886587496586178,-1.1059703681521218,-0.5541665234045584,0.43772174548081627,0.47828984356824783,1.2830316047065025,-0.10941043496210982,-0.396061969198577,-0.32518186550833716,-0.6576354254520311,-0.3552819133829465,-0.6702157650112115,-0.6137936433262318,-0.9513745475730683,0.5264246223492196,0.6618609958448676,-0.3604967475274463,2.0381604430574933,-0.25306723026372446,-0.8226993686010075,-0.1281121336655019,-0.5676826878162144,-0.47941802129748623,-0.41525244657780347,0.09394741285204963,0.6741402187240869,-0.4589563521492998,0.43589609222103665,-0.21887808489235977,-0.7251811192745521,-0.32085239844555036,-0.5622558165603355,-0.8371960301537511,-0.29011180875512627,1.090584302085056,1.090019843254805
0.025442370383211788,-0.1901097450252583,-0.29426131174521564,-0.818517818519704,0.45540073124185665,-0.28714813707291137,-0.30409525181429786,-0.47616092978387614,-0.6301560624025534,-0.7590915650891198,0.21706667557510914,-0.6802138069898107,-0.5724532424276426,0.8398491296737833,0.40416373666425676,-0.9036107065641291,0.9949689502448587,1.5061734172571197,0.5759476240259174,-0.05671405610882606,-0.5409450358103909,0.019070483393360767,-0.30409525181429786,-0.20676774803828973,-0.63015606240254,-0.3373333960892289,-0.5724532424276426,0.41339847297456894,1.0959440453154665,0.11132441604959598,1.3358456233631733,-0.14645452374221712,-0.4966259787382735,-0.12537060656962878,-0.07507993833586939,-0.3375147245822453,-0.17112284491622595,0.30925387084393124,1.0096253182289656,0.7474979275025803,-0.47508156484376807,-0.142257176265099,-0.7659187605656531,-0.7375412119127227,-0.22269263266895103,-0.4256735974975942,-0.07590828158012657,-0.03740705009972098,0.6933723892087801
1.1395098007996005,-1.0084776866918648,-0.12851630852632778,0.5566644585107766,0.8540210326248457,0.037248084712262215,0.24556095483704882,1.1107539536242206,1.0857848052799357,0.5009774435380762,0.3856567577672198,0.7156804226109056,0.6494112321531821,-0.6062897724135313,0.8356306237546317,0.7703933327621992,-0.6317699999249048,0.27469704388242894,-0.5337631471788277,-0.03862427461449758,-0.49092155347545596,-0.29550435351808435,0.24556095483704882,0.8086653411920192,1.0857848052799461,0.23953536234131242,0.6494112321531821,0.4478955363239782,-0.47064939503724373,0.4330205483280644,0.73035085026644,0.05761655751776205,1.767724511077741,-0.12551523865072092,0.22357512288107853,1.1470026164224765,0.2763530549249191,0.8451325672874817,-0.629279824838831,0.859662812364904,-1.1893749940297176,-0.04809669022552182,0.49079904152774306,-0.541902478220833,-0.2043856760700914,0.8680433858581652,0.3549806982698623,1.0071166164768142,-0.3213815818679947
0.025442370383211788,-0.1901097450252583,-0.2749360014804933,-0.6763944837655133,0.3375962836394545,-0.2966794248537436,-0.2929734008555606,-0.40472951727669615,-0.755276380540302,-0.6490236301784534,0.14522739106311736,-0.2813868842467489,-0.366751233471982,0.23170399911075082,0.08624076722923668,0.0006527498575705577,0.22606000900891218,0.9024223580774463,0.403137217423097,-0.053785027616475675,-0.5282706038396735,-0.21072179833809324,-0.2929734008555606,-0.29298422131155577,-0.7552763805402883,-0.44068735773961015,-0.366751233471982,1.7071503498163567,1.0817471942011634,-0.00964691410870456,1.4446851965288934,-0.14725696903091107,0.25239141017718497,-0.12828559757013314,-0.20011030208418729,-0.330825353805973,0.10905482695925063,1.2984772293489717,0.6764721427486575,0.8785271660633558,-0.5396167685330705,-0.10373349884522975,-0.5499323982486849,-0.7024533098750797,-0.19872264482987242,-0.21259495070478407,-0.04337631332480861,1.1467361738378543,0.8646955924136147
0.025442370383211788,-0.1901097450252583,-0.45328781613483654,-0.4998629208155016,-0.8785528456520905,-0.20811480743301744,-0.2823960739169967,-0.29724428619668714,-0.5866858058381507,-0.5496320909023287,-0.30003423749738406,0.31685349986784384,0.42317112660648304,-0.10541993196224002,1.159230789072422,0.15177203257482913,-0.002131578099565651,-0.061639815192094986,-0.07523982564127536,-0.4045658119045506,-0.5499022252615273,-0.22159407089254804,-0.2823960739169967,-0.34488708698485154,-0.5866858058381373,-0.29143782727705325,0.42317112660648304,-0.45431225541171333,-0.2851907179458884,1.1743722700170156,1.5396288310955606,-0.3146625148942065,-0.9654105339255471,-0.12518209199580035,0.7380951055456985,0.1550162423388072,-0.5427523341005772,-0.3680985266129113,-0.7096954774559423,0.8106519100900155,-0.5894372956574314,-0.3629611521620507,-0.5875955005744199,-0.7648089424970032,-0.15992992735426909,-0.4415549329211886,-0.39141087365788746,0.7124840521703968,0.7965001636875441
0.025442370383211788,-0.1901097450252583,-0.2842433318049579,-0.7784457657210745,0.470058307253712,-0.29116838582700166,-0.26863565123366323,-0.3614024891997741,-0.5360426067970206,-0.6918156094632657,0.23757165171232927,-0.2813868842467489,-0.1961951905620143,0.23170399911075082,0.08624076722923668,-0.4683381275408038,0.746372570217139,1.4911421969734924,0.43985537450418466,-0.05987112184445307,-0.5392847997777709,0.049339417112049144,-0.26863565123366323,-0.02980131339949831,-0.5360426067970074,-0.2810945504849176,-0.1961951905620143,0.09099478069636907,0.6768619611582036,0.44671917532961797,1.5414954754437704,-0.062144673906723194,-1.0268195808227734,-0.11912151385507,0.24708776504639515,0.07052013985873537,-0.1618566902514288,-0.2617980624052513,-0.05494122112872755,0.39425734847710214,-0.5748518297064353,-0.1466256165868927,-0.7274870234985766,-0.72492023312449,-0.2997401119809771,-0.32983974564466156,0.0026392073415956673,0.2154500044465011,0.6915587537842063
1.1395098007996005,-1.0084776866918648,-0.3070870272379885,0.6443793477047689,-0.6906946020368082,0.11713209015591262,0.1722250245341282,0.5622889357740214,0.4025475474344533,0.5627307486445379,-0.03960834123655719,0.7156804226109056,0.6919465362575362,-0.6062897724135313,0.8356306237546317,0.6855283168520178,-0.7661207460676864,0.7253825805139559,-0.3756361614942911,-0.18168386322285585,-0.44743485472182776,-0.19852329891139867,0.1722250245341282,0.26372137471376156,0.40254754743446497,-0.33720538423004354,0.6919465362575362,1.2827357278947116,-0.08853843459474221,0.0726387308645947,0.6356596384411455,-0.19857461219064812,0.14687163945237397,-0.12843996820888143,0.026936180097647453,0.5726304908510583,-0.3747283201022069,1.418667031604874,-0.26982620823636894,1.4694730862556926,-1.084797857061284,-0.19463706017003896,1.282492825109515,-0.3357866789602042,-0.11551912765072593,0.33001002362281756,-0.14825003541924048,1.8508057234450217,-0.4341304177670437
-1.0886250600331768,1.0374421674746503,-0.3522825245514999,-0.3628928427508815,0.04788059567996388,-0.665235206794818,-0.5805703203861949,-0.5177713004394978,-0.08070851848421266,-0.40580167073855306,0.20432755360882165,-0.48080034561827983,-0.5770562415979941,0.006954711728758702,-1.3444125952283719,-0.1035674451198486,0.025791557226023467,-1.6111058577084187,0.22521727530488705,-0.3358121282284793,-0.534277738665391,-0.858491953397493,-0.5805703203861949,-0.8019475824939087,-0.0807085184842002,0.18593532995417095,-0.5770562415979941,-0.5880218007276419,-0.2641172726083096,-0.529865716536071,1.5567046427478277,-0.32373562672236567,1.0904951629012933,-0.11759620000900924,-0.7357940731559827,-0.6313436761556432,0.2780030587908963,-0.4030197469268809,-0.33121336122195005,-0.5063442186286743,0.03914586004074355,-0.19862151594322547,-0.9058102834898099,-0.6624881334530568,-0.5096525054912846,-0.27177636691330365,0.031290623919584926,-0.20853525904452058,-0.18644834940284774
1.1395098007996005,-1.0084776866918648,-0.1658967409669064,2.381188115867686,0.6601357742067642,0.05890721111016099,0.3446112189604717,1.2256363650650839,1.9939433849084949,2.3598717458465748,0.4528882747594973,1.5133342680970292,1.6066421575578824,-1.4605781845362573,0.27284772754977804,1.3060827810173792,-0.87582486986913,0.5367678946279599,-0.5189930632884301,-0.0746217101285388,-0.5095056827884719,-0.1469383377563224,0.3446112189604717,1.0597822594919115,1.9939433849085038,0.37109079287481994,1.6066421575578824,0.48121717848363016,-0.7587490897234832,-0.0033463105013520154,0.6492897222803724,-0.016494263106602423,0.2869880563164649,-0.11461702422235483,-0.1964320482914754,1.0729994725399759,-0.31760412980154096,1.8786959488775439,-0.9973075936776299,1.2400099458075777,-1.1804430113059978,-0.09159166100381984,2.9819442382156316,-0.5685144482566027,-0.10575985344058615,0.9616102214385011,0.5100129622286097,1.0926911058398467,-0.8923757989776199
-1.0886250600331768,1.0374421674746503,-0.4344337234011158,-1.0041948270740353,-0.7986396375851972,-0.6380187007755123,-0.7147617982901534,-0.962028559757021,-0.9393338463508488,-1.0096558436553398,-0.1209639008592095,-1.2784541911044034,-1.2793603778135711,1.2480334971984275,-0.8394761143610006,-1.2676150640220192,1.515007339395065,-0.7481552214810148,0.8347402903657488,-0.294051018929308,-0.4482209974141338,-0.6567413769583177,-0.7147617982901534,-1.0762069669883854,-0.939333846350835,-0.5484474781594799,-1.2793603778135711,-0.15086227452378115,1.3933522681711763,-0.740645869072691,1.5982247910313172,-0.557462735646629,0.38385866550645564,-0.12844185092322685,-0.8355500568254794,-1.1647176246174777,-0.0474675730253072,0.09645415915447134,1.8226513213853917,-0.015976860016908973,0.3044249775783265,-0.2744069834753542,-0.8666099116813939,-0.30274667970793934,-0.45439551050175436,-1.023255850206362,-0.4459840360869523,-0.2560253350899019,1.6291225160093041
