plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P11,0,1675,6.0,0.4,0.004730915863301354,0.10194551189634847,0.09992097069494296,0.003452803557609289,0.06511395153851329,0.06995115851581186,0.09334075719264512,0.10099417351925913,59.226082251082424,50.0,251.17501263416534,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.6124385653863795
P11,0,1680,6.0,0.4,0.004510192326957257,0.05528491433720497,0.06882350895585236,0.0035163299853710915,0.06314673339017525,0.06404312182374569,0.06782941966806229,0.053957745040314295,55.50553890553913,44.0,219.93953893083727,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296137
P11,0,1684,6.0,0.4,0.004411270656348647,0.029101640931313327,0.06521167558567492,0.0035321557301916046,0.0632966178461196,0.06012041591467743,0.04966455409214929,0.027643069060836568,54.00614385614411,44.0,221.14132208932298,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265451
P11,0,1691,6.0,0.4,0.0045581898010695066,0.04997598104473133,0.08313528239935117,0.0034983908835830237,0.06323829451066745,0.060771655153102844,0.05880980064266907,0.052849476282319466,56.480000555000764,44.0,219.9431451943068,0.23157894736842108,4.4,2.3526315789473684,0.7466579650120225
P11,0,1692,8.0,0.2857142857142857,0.004886722592541168,0.09145297231100113,0.11713510298918775,0.004532043206895914,0.07445950744105827,0.08934406932446447,0.09487809679097531,0.08968079237275768,58.223806748806986,52.0,269.10831200081714,0.20553359683794464,4.521739130434782,2.4624505928853755,0.6594150682325555
P11,0,1703,7.0,0.3333333333333333,0.004779451196018104,0.10161395865026847,0.08634562092123409,0.004013799606025232,0.06911649683670233,0.08389977198515057,0.10178535608864102,0.1022460575345082,57.71547341547365,49.0,248.0010591177668,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065097
P11,0,1707,6.0,0.4,0.00453310307186134,0.011057352349798617,0.08245347363676393,0.0035197183557850896,0.061936104190449204,0.05424370254926021,0.03306170227721969,0.01066620279512808,54.47732822732848,40.0,199.71984703686354,0.26143790849673204,4.444444444444445,2.2287581699346406,0.843594125954683
P11,0,1708,5.0,0.5,0.004256559902522072,0.015477972478642972,0.06263906843482483,0.003002168162557237,0.058219800282114,0.04678536837001367,0.03494061343506341,0.01411295342173563,53.60566100566126,41.0,205.37927493003497,0.23976608187134504,4.315789473684211,2.2690058479532165,0.7537025625818983
P11,0,1714,4.0,0.6666666666666666,0.003813625263324505,0.0009008060665352228,0.05085430403771914,0.0025336619647958543,0.05011522010317609,0.023543921113596076,0.007383476094681892,0.001011484812247589,49.10837495837529,30.0,147.26090287855052,0.32967032967032966,4.285714285714286,1.945054945054945,1.1619643645856061
P11,0,1715,6.0,0.4,0.0044166860310549715,0.014114359673290496,0.08055792737377516,0.003542066647785039,0.06239248916255499,0.050741803285379326,0.03239578212790386,0.01425599151271527,53.609326784327045,42.0,214.00286678761194,0.2456140350877193,4.421052631578948,2.263157894736842,0.8161211324255191
P11,0,1717,7.0,0.3333333333333333,0.0048691363303276745,0.10141436949320808,0.10746234853305156,0.0039824943474256755,0.06943732689434977,0.08192107802598357,0.10291446017509337,0.09734261243869088,58.87142857142878,49.0,249.15452602867308,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6944649792725213
P11,0,1718,5.0,0.5,0.004214742694740702,0.00160549555174285,0.06549321411161835,0.003035395082497804,0.05528613754751833,0.0352781969673786,0.013357641087023515,0.0013744634447124906,51.22376789876828,33.0,162.67359088820928,0.31428571428571433,4.4,2.0285714285714285,1.0383111715803282
P11,0,1724,6.0,0.4,0.004386480414802689,0.012200688676538844,0.08099260056327512,0.003552061399358848,0.06222074675093751,0.04907758270482153,0.02907960675519973,0.012286371696145727,53.4771839271842,42.0,215.0415358831045,0.2456140350877193,4.421052631578948,2.245614035087719,0.7938175511951329
P11,0,1726,7.0,0.3333333333333333,0.004855349351986915,0.06257695218104968,0.10668172794455845,0.0039918965801904694,0.06912568507585207,0.07760249074977765,0.07418687224677503,0.06316519282155256,58.251911976912176,49.0,249.19474315725313,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6488508235388252
P11,0,1727,5.0,0.5,0.004263173009314294,0.0033556161160491287,0.06752213881511335,0.0030131980282551525,0.05659398875506163,0.03942107284437988,0.01824226582155611,0.003861835898536624,52.88686313686344,37.0,182.9142186583387,0.27205882352941174,4.352941176470588,2.161764705882353,0.9359894454590274
P11,0,1728,6.0,0.4,0.004375675061164875,0.020206521406904,0.07761863577946582,0.0035517738541529335,0.06237312787481303,0.05094869706935209,0.031705190863984,0.019292147003686918,52.68739871239904,43.0,221.87068348319838,0.25146198830409355,4.526315789473684,2.2514619883040936,0.8171337692266404
P11,0,1740,5.0,0.5,0.0043888212182318365,0.015015193489721794,0.08745855725777847,0.002976808343057241,0.0582506667577942,0.04686520397637708,0.036710943528996176,0.014437421732070764,55.77345987346005,41.0,205.47818156773184,0.23976608187134504,4.315789473684211,2.257309941520468,0.7508433939474455
P11,0,1742,7.0,0.3333333333333333,0.0048499961902046295,0.09844680541488587,0.1136600987161362,0.004000999279354421,0.06866135228966115,0.07624400789801335,0.09112121342379108,0.10301973303057099,59.12954545454566,47.0,239.67526119008127,0.22380952380952382,4.476190476190476,2.376190476190476,0.6669021615431476
P11,0,1751,6.0,0.4,0.004632509186342397,0.025624144115809776,0.09433775772832594,0.0034957989094523,0.06294351019342363,0.057826989591748736,0.04021816192312727,0.02889029911053639,56.93787878787896,44.0,219.99234027670875,0.23157894736842108,4.4,2.3473684210526318,0.7507383145889781
P11,0,1761,5.0,0.5,0.004362583209497305,0.0030195114356491334,0.08183000895220052,0.002996783676990369,0.056614275087757224,0.041894384391975986,0.022803940844356767,0.0027083685145349286,53.77532467532497,37.0,181.63620605048288,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968939
P11,0,1763,6.0,0.4,0.004528779552154248,0.010523144867890057,0.08708186563522131,0.003537714064066197,0.06089369625682392,0.04945640371603506,0.025561537631670107,0.01077565271940056,55.10479797979822,38.0,188.92502356733345,0.27941176470588236,4.470588235294118,2.176470588235294,0.9884854856419192
P11,0,1765,6.0,0.4,0.004542691161342647,0.00775109807287894,0.08695562488582234,0.0035304611822533803,0.06150068230853017,0.050779899060100726,0.026371211276577256,0.007551401564705402,54.41064213564242,40.0,199.76591396241912,0.26143790849673204,4.444444444444445,2.2222222222222223,0.8788664711987129
P11,0,1768,5.0,0.5,0.0043491800521196595,0.009359183388315782,0.07595612313348442,0.002994619525140221,0.057236654824443664,0.04211460798425899,0.024856124759129183,0.008786614235141344,54.63506493506519,39.0,193.58295236794385,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053712
P11,0,1778,6.0,0.4,0.004567148145981082,0.055591251800136056,0.0768634049874512,0.00349050768615752,0.0645542851262901,0.06663587218048761,0.07358336569133833,0.05315035851095058,56.40558608058632,48.0,242.6152573199088,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6522974360296314
P11,0,1792,6.0,0.4,0.004501239263949133,0.045798371459703474,0.09091333841302361,0.0035148826376044887,0.06416848900473915,0.059359609594017,0.05466054552020385,0.045003268803112256,55.18844488844515,46.0,235.1522866210067,0.21904761904761907,4.380952380952381,2.3666666666666667,0.6186976295123117
P11,0,1795,6.0,0.4,0.00457409579763976,0.012715218103308518,0.0916052451502399,0.0035208047476783717,0.061680546777077724,0.05334881403650123,0.033638193835399975,0.013095170127604592,55.97049062049083,40.0,199.6877885971823,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8621762425762918
P11,0,1798,5.0,0.5,0.004259575655355848,0.0021570177649794815,0.07209997360858332,0.0030321456597914324,0.055109195174922375,0.03540938710330275,0.013604830809002568,0.002192938105840375,52.7370490620494,33.0,161.4916099217259,0.31428571428571433,4.4,2.038095238095238,1.1386192562550268
P11,0,1800,6.0,0.4,0.004604949612499935,0.03503515690932176,0.09037915957528375,0.003504323856146051,0.06289093709516298,0.05607764887203942,0.042529139548627026,0.03519309427155307,56.535930735930926,44.0,221.13902147275692,0.23157894736842108,4.4,2.3421052631578947,0.7100520858511536
P11,0,1836,5.0,0.5,0.004303267543576592,0.002756850017184438,0.07446397908125457,0.0030163555014597575,0.055963353506585364,0.038255222997157216,0.01771853319451236,0.0027074491877010624,53.153427128427474,35.0,172.19936936508907,0.2916666666666667,4.375,2.1,1.0008307810573178
P11,0,1841,5.0,0.5,0.004287618426690592,0.011020265260550317,0.062375439992985234,0.003000445379137292,0.056980989805828414,0.04591394672066526,0.03474854304480804,0.010111167382845936,53.14550727050753,37.0,181.63620605048368,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968921
P11,0,1862,5.0,0.5,0.004280647067733595,0.010984973399158332,0.07942764124506586,0.0029991538072293485,0.05782721471555629,0.04415789937721548,0.030164688834323286,0.011378284044318699,54.194735819736046,39.0,194.75427067757562,0.2549019607843137,4.333333333333333,2.196078431372549,0.8389552741172536
P11,0,1865,6.0,0.4,0.004568726999027411,0.046732829920056465,0.09559833331700346,0.003500771752613645,0.06294321641443983,0.059353155401055145,0.05571356760933623,0.05021943207661409,56.796872571872775,42.0,210.43994057839782,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7510154652279268
P11,0,1869,6.0,0.4,0.004661171017822902,0.04258464840884356,0.10091673615068648,0.0034772839247787027,0.06353915808106568,0.06401619028599707,0.06684034869333766,0.040099597151203224,57.2952020202022,44.0,219.94314519430654,0.23157894736842108,4.4,2.3526315789473684,0.7466579650120211
P11,0,1872,6.0,0.4,0.004610303076304154,0.014528327556500657,0.09265825181219271,0.0035067096162295234,0.0624832733395353,0.0568715865718044,0.04152065728834537,0.013796394903729768,55.70425685425708,42.0,210.4882686619307,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542338
P11,0,1875,6.0,0.4,0.004575274669451099,0.03280353026215845,0.07858537912710487,0.0035060856350231525,0.06271650164170463,0.061718435599689474,0.05509482280478364,0.033417681438679805,55.72745032745055,42.0,210.3640669272101,0.2456140350877193,4.421052631578948,2.2923976608187133,0.76561797484529
P11,0,1901,7.0,0.3333333333333333,0.004895075014432382,0.10140137121497092,0.11321322014618349,0.003978943224823659,0.06931627756167595,0.08190509856204156,0.1009161104602888,0.10134621020838908,59.61291486291507,49.0,248.0010591177684,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065089
P11,0,1902,7.0,0.3333333333333333,0.004861862836511888,0.07823057807591718,0.10485936317570405,0.00399492766686964,0.06907905461978683,0.07858255136090783,0.08502738682984529,0.07829026828541255,58.80137085137104,49.0,249.19740794941262,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6674962993304977
P11,0,1916,5.0,0.5,0.004102959865657769,0.005249506698928375,0.05338836260328433,0.0030544936303127396,0.05591044825471173,0.03687276585275615,0.017292587674360836,0.00471906849133732,50.65476190476228,35.0,173.33432235223526,0.2916666666666667,4.375,2.1,0.9260299220826824
P11,0,1917,7.0,0.3333333333333333,0.0045702151603777075,0.04961988166504761,0.07305177692340963,0.004069320502471415,0.06903278897744779,0.07443515311586457,0.06644218987998413,0.048107966431563946,54.922452547452785,49.0,250.64280278731982,0.2121212121212121,4.454545454545454,2.411255411255411,0.6511409816614718
P11,0,1931,5.0,0.5,0.004411045719456647,0.01733211652084466,0.08490733540635172,0.0029653544535864977,0.05817875837299772,0.049463744709501364,0.0420431719202413,0.019194994392692788,56.19648684648704,41.0,203.17191012737587,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7949053288648693
P11,0,1932,6.0,0.4,0.004382416358889384,0.009538897409026442,0.06846153679382576,0.0035592966627804785,0.0611139856709985,0.0498095160093663,0.027065943336249818,0.00903574283451993,52.62814407814439,38.0,190.14822338444333,0.27941176470588236,4.470588235294118,2.161764705882353,0.8960568494324457
P11,0,1934,7.0,0.3333333333333333,0.004630640045369889,0.0892107027132947,0.0751714218674873,0.0040359184690527145,0.07032456795874306,0.08408984737870567,0.09670009416756957,0.08563792568159106,56.11721056721082,53.0,269.716008115885,0.1920289855072464,4.416666666666667,2.5217391304347827,0.5765829413459727
P11,0,1938,5.0,0.5,0.004437170405265928,0.011823413535375171,0.07736983783528241,0.0029648931191097834,0.05865919439309263,0.05191053595742716,0.04274149298778758,0.01039960424625794,55.316317016317214,43.0,213.94641582805394,0.2263157894736842,4.3,2.336842105263158,0.7420776791882063
P11,0,1945,5.0,0.5,0.0042232663725389275,0.0073853899192260555,0.06273075875879763,0.003014766246081006,0.05708460790112524,0.04243495998649081,0.023106918659784682,0.007517140958341758,52.323223998224314,39.0,192.35119387601074,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330102
P11,0,1946,7.0,0.3333333333333333,0.004736227550520487,0.08912231921219464,0.08815915486830393,0.0040091469472582795,0.06937520359338106,0.07994933990650442,0.08929049538241472,0.09221113001535398,57.41063658563684,49.0,249.24649710589546,0.2121212121212121,4.454545454545454,2.432900432900433,0.6572976172615775
P11,0,1958,5.0,0.5,0.0042630682605426466,0.016181906817724,0.0746438912789454,0.0029925593930815522,0.057420321007553746,0.043619571347550665,0.031358249177339655,0.01781503789803618,54.2885225885228,39.0,192.351193876011,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330092
P11,0,1959,5.0,0.5,0.004298474007961672,0.015287467824605817,0.06490566418005733,0.002985780478479181,0.0582126494548148,0.04886429761147477,0.03612506906469231,0.01532592741958213,53.98297535797556,41.0,203.121270663832,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809987
P11,0,1965,7.0,0.3333333333333333,0.004826029357101102,0.0915523837787222,0.09792622241258557,0.003999876524614588,0.06918600732895384,0.08127839146357405,0.09647369263705187,0.09395475545279221,58.65602453102476,49.0,249.1974079494132,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6674962993304985
P11,0,1967,5.0,0.5,0.0042360647293275475,0.014160422805298934,0.07360262236235351,0.003006419945138437,0.058148632888298836,0.04416653278964126,0.029350621219112097,0.014860955286792722,53.401540126540404,41.0,204.09192918955875,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7298425489023712
P11,0,1974,6.0,0.4,0.004478311068175159,0.031440247160466166,0.07925940546922722,0.0035159523629508657,0.06356113587799064,0.05868682425049477,0.0436511964787572,0.033960593481389016,54.317429792430026,47.0,241.27551984259105,0.22380952380952382,4.476190476190476,2.376190476190476,0.7036965829532001
P11,0,1975,7.0,0.3333333333333333,0.004704554397720677,0.07666526498469944,0.09081667449186721,0.004025681674161288,0.06855109825138438,0.07525999889422247,0.0711074911221595,0.08200614017308672,56.839665889666136,47.0,238.41263849666836,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054063
P11,0,1976,6.0,0.4,0.0045343992714610495,0.03701644652336364,0.082537814299491,0.0035099613768484355,0.06267720422369312,0.058440097394523556,0.047434389052958874,0.040251021586951076,55.89186924186945,42.0,210.32193112417562,0.2456140350877193,4.421052631578948,2.2982456140350878,0.791787960696854
P11,0,1979,6.0,0.4,0.004561389418962008,0.030977125757475514,0.08050624842202833,0.0034974768667127526,0.06316452888729066,0.0607346501662762,0.048300638228088805,0.028851487108690045,55.48920801420822,44.0,219.8976713516551,0.23157894736842108,4.4,2.357894736842105,0.737383248476156
P11,0,1980,5.0,0.5,0.004171463429084565,0.011601975716171505,0.05576607459218891,0.003025557603996902,0.057052766289500685,0.04306634612300786,0.0275984680336281,0.012325084956159436,52.23817571317599,37.0,182.81520705543167,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133902
P11,0,1993,5.0,0.5,0.004418426224035028,0.02998533677634561,0.08280855990596336,0.0029617677425142156,0.0587763619064929,0.05056728696557231,0.046011103392619324,0.034549949382216234,56.77164502164523,43.0,213.94641582805335,0.2263157894736842,4.3,2.336842105263158,0.7420776791882062
P11,0,1996,6.0,0.4,0.0046608559328102026,0.06906382041725723,0.09136608730323223,0.003466664939597355,0.06448474892382851,0.0664851219418811,0.07297701995557059,0.06956719835027989,57.94789377289401,48.0,240.34625120781692,0.20779220779220778,4.363636363636363,2.45021645021645,0.6497415607837189
P11,0,1997,7.0,0.3333333333333333,0.004644055554994588,0.04321099824582717,0.08052368320007551,0.004046305083250589,0.06739518132662249,0.07088074077458596,0.05802365404804074,0.03979587771515871,55.616369741369944,43.0,218.11602191260954,0.25146198830409355,4.526315789473684,2.2748538011695905,0.8574275516409309
P11,0,1999,7.0,0.3333333333333333,0.0046933482047726285,0.06525270355750803,0.0966666576290743,0.004024201255386901,0.06782076079149463,0.07145007170593608,0.07066008285909967,0.06635408186200226,56.97550227550249,45.0,228.82412495051966,0.23684210526315788,4.5,2.331578947368421,0.7682504068878602
P11,0,2003,7.0,0.3333333333333333,0.0048463270303396346,0.10790050145898325,0.10657566850346901,0.003978316342667881,0.06977838598132739,0.08279627038705577,0.10423785356391049,0.11132457070160123,59.39260461760484,51.0,258.78993795877886,0.2015810276679842,4.434782608695652,2.4901185770750986,0.6440728914586992
P11,0,2007,6.0,0.4,0.004554307773774962,0.028759591721461523,0.08452371103449112,0.0035080558170099687,0.06272618209221209,0.059162540074581674,0.052857157530411994,0.030501325167504503,56.29909812409829,42.0,210.48826866193087,0.2456140350877193,4.421052631578948,2.280701754385965,0.7737577952542324
P11,0,2010,7.0,0.3333333333333333,0.0047862467122130785,0.07265372419420917,0.10382890463017613,0.004001656305184374,0.06921750050376375,0.0773214329221986,0.07952749176327183,0.07280975756014504,57.51326173826195,49.0,249.15452602867336,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6944649792725213
P11,0,2012,6.0,0.4,0.0044792580126710585,0.01379847637208017,0.07580284430648716,0.0035319530744553117,0.06167103719178511,0.05242672449795036,0.0306466665771793,0.014342327190691605,54.0651792651795,40.0,199.76591396241867,0.26143790849673204,4.444444444444445,2.2222222222222223,0.8788664711987116
P11,0,2023,6.0,0.4,0.004538014867306306,0.032165845086518895,0.07847998634313968,0.00350489804282307,0.06376405589684858,0.0600125459926522,0.04874068772896134,0.0305157522140636,55.468797868798106,46.0,232.94435719095614,0.21904761904761907,4.380952380952381,2.380952380952381,0.6636800940703846
P11,0,2036,7.0,0.3333333333333333,0.004872093322654047,0.09658523202348507,0.11239730749809504,0.003987960536444806,0.06931011842726546,0.07959850441837991,0.09977752284602624,0.0923783942264515,59.036363636363824,49.0,250.30697739803372,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838205
P11,0,2038,5.0,0.5,0.004445853914999585,0.008523290988787225,0.08609093029562169,0.002966267030309544,0.05819053920755171,0.048668275075427196,0.0355544420672469,0.008106152932884485,55.141269841270095,41.0,203.17191012737578,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7949053288648684
P11,0,2049,6.0,0.4,0.004541235403268673,0.03917057186258881,0.09244706021173885,0.003506986212985839,0.06328406712537754,0.056878096852320974,0.049673201030962476,0.039655092510199955,55.345535020535216,45.0,232.6756780466751,0.23684210526315788,4.5,2.305263157894737,0.7141847629061882
P11,0,2050,5.0,0.5,0.004381413012919736,0.02004971219239798,0.08493175189881771,0.002980914741754046,0.05772940758501092,0.04594066928611171,0.0372007232426193,0.01911247504477177,55.80462870462888,39.0,193.68165931978996,0.2549019607843137,4.333333333333333,2.215686274509804,0.839388085762218
P11,0,2056,8.0,0.2857142857142857,0.004847667376785526,0.12097634145697303,0.09132794901103158,0.0045427126005939435,0.07557322978506112,0.09987529754338587,0.1264520327659514,0.1176526781477045,57.86504329004357,54.0,280.0732939478125,0.1956521739130435,4.5,2.496376811594203,0.6073320008720664
P11,0,2058,6.0,0.4,0.004479365930713244,0.029785534921922947,0.0807369961996586,0.0035111983138092604,0.06297686708478412,0.05707483035686809,0.046436505995244695,0.03107310029840513,55.374059274059476,44.0,221.26312188910472,0.23157894736842108,4.4,2.331578947368421,0.7165309143726865
P11,0,2060,6.0,0.4,0.004502983193148644,0.041691751539628716,0.07973672938587073,0.003509505472267337,0.06308074439400177,0.05813829544957769,0.0494288197477054,0.043276263756575166,55.86918914418937,44.0,219.98623238976154,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817372
P11,0,2069,7.0,0.3333333333333333,0.004810169961679863,0.06289116889778604,0.10356715550283017,0.004009952605954466,0.0686357638882191,0.07153245570162628,0.06151099686728348,0.06626870773377984,58.555844155844326,49.0,249.15452602867373,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6944649792725197
P11,0,2071,6.0,0.4,0.004624208625053977,0.021490500483113642,0.09586269078829221,0.003502519240829131,0.06251838412171012,0.05720501960192058,0.04152902878089849,0.024475514555543143,56.34978354978374,42.0,210.41442216480306,0.2456140350877193,4.421052631578948,2.2865497076023393,0.789969136305762
P11,0,2073,5.0,0.5,0.004320944571779965,0.009069682818689476,0.0750504634876517,0.003000509751646291,0.057058538049631645,0.04092999521134522,0.022647318661312133,0.010551761708344211,54.29859307359334,39.0,193.6816593197903,0.2549019607843137,4.333333333333333,2.215686274509804,0.8393880857622174
P11,0,2075,7.0,0.3333333333333333,0.004697526733803817,0.03411560004715291,0.09227161085690344,0.004051666418666849,0.06703130389857526,0.0640246828701721,0.04414532902725118,0.03762859609149685,55.90782828282848,43.0,220.565462767038,0.25146198830409355,4.526315789473684,2.2514619883040936,0.7555533343134249
P11,0,2076,7.0,0.3333333333333333,0.004778163856434067,0.07235389986357962,0.09322892347146934,0.0040052168064563754,0.06961695760370967,0.07735538801990927,0.07771751787227654,0.07780676254479131,58.115281940282166,51.0,261.04849269464523,0.2015810276679842,4.434782608695652,2.4703557312252964,0.5970221803547011
P11,0,2079,5.0,0.5,0.00433891025511737,0.015806459659111326,0.07301126586984281,0.0029942111168355548,0.05731465342334648,0.043105993198007606,0.02945796521330719,0.017126108075715164,54.528665778666024,39.0,193.58295236794376,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053704
P11,1,9256,5.0,0.5,0.009187601391830467,0.03347938036818222,0.1254901699126501,0.005734695357126315,0.08347164367712327,0.06974895548797977,0.07012370746503127,0.036384717157189495,39.83928571428569,43.0,215.02258267832056,0.2263157894736842,4.3,2.3210526315789473,0.7638471892964342
P11,1,9267,8.0,0.2857142857142857,0.010594691672929724,0.17332252224572325,0.18715644655127725,0.008690163027906466,0.10716477497756458,0.13581134608251838,0.18706754313886123,0.16691583494070752,43.15595238095238,54.0,281.29054304278327,0.1956521739130435,4.5,2.489130434782609,0.6089919398975701
P11,1,9291,8.0,0.2857142857142857,0.010179674738700564,0.0951754418296934,0.15561233078650177,0.008812797071713853,0.10418803723475123,0.12002564842197992,0.1222367985191575,0.08936887938198035,40.29484126984127,48.0,248.89538364918954,0.22857142857142856,4.571428571428571,2.3476190476190477,0.7854523266826648
P11,1,9308,6.0,0.4,0.009515141098198916,0.06257129596101703,0.12508875807451916,0.006773201234724717,0.09043847449047525,0.08378085082958166,0.08918908510055572,0.06368456275533552,40.28293650793649,47.0,242.4323361495573,0.22380952380952382,4.476190476190476,2.3714285714285714,0.6918840201302238
P11,1,9328,6.0,0.4,0.009084102848949581,0.03065043785449712,0.11293203811291715,0.006921108740241302,0.08963902823439454,0.07462635122127653,0.06240596945889351,0.030115926130735528,38.05046897546907,44.0,227.13746929988295,0.23157894736842108,4.4,2.294736842105263,0.7873775642933418
P11,1,9342,8.0,0.2857142857142857,0.010111282978663679,0.15334181230937036,0.1607759315104608,0.008856959643864647,0.10802482246154878,0.13307878705474638,0.17279733089187949,0.15325102029229082,42.075793650793656,56.0,295.9937589196004,0.18666666666666668,4.48,2.506666666666667,0.5752103139721734
P11,1,9343,4.0,0.6666666666666666,0.0081989483920782,0.0037395961636463005,0.09598532966855795,0.004823411933962941,0.07455270655544306,0.043732781203014895,0.029772444013168132,0.0037689441865429913,36.89206349206358,36.0,180.5520183954928,0.2647058823529412,4.235294117647059,2.125,0.8488543362594589
P11,1,9358,7.0,0.3333333333333333,0.009353336736167003,0.0772797573425712,0.09680154809588604,0.008057917990650039,0.09645353743558283,0.10343445574858298,0.09860967813406181,0.07200003280189914,38.10158730158739,49.0,248.0462088890208,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6906667233234407
P11,1,9361,6.0,0.4,0.009417462721994571,0.05645870015528443,0.12135930025760638,0.006821720309719288,0.0884584306086601,0.08153303220784287,0.07586318803113914,0.05792795668796751,39.26309523809525,40.0,199.5979082221973,0.26143790849673204,4.444444444444445,2.241830065359477,0.8455276801334686
P11,1,9363,7.0,0.3333333333333333,0.010031632423747812,0.103245896294604,0.16543549302260796,0.007751795606915088,0.1003969056003237,0.1090498451990258,0.133785853028965,0.10688946864230002,42.117857142857154,53.0,279.2727413954054,0.1920289855072464,4.416666666666667,2.463768115942029,0.60409045065169
P11,1,9365,7.0,0.3333333333333333,0.009493631065282724,0.04097689143332219,0.1309910980079366,0.007916528061290225,0.09472921935133682,0.08549971238891839,0.06828774543915983,0.042358808898617116,38.83134920634925,41.0,213.28808076642164,0.2679738562091503,4.555555555555555,2.176470588235294,0.9115208320698029
P11,1,9367,6.0,0.4,0.008967680950197161,0.027431200111669544,0.10001402584307911,0.006933994903924153,0.08727965075538309,0.06934616147658994,0.04741575510208086,0.03059213246500603,37.02864357864367,40.0,199.59790822219682,0.26143790849673204,4.444444444444445,2.241830065359477,0.8455276801334692
P11,1,9370,4.0,0.6666666666666666,0.008020213343311202,0.0018661924978476043,0.0753066325265784,0.00487382470011141,0.07351593839114715,0.041673333757900534,0.027263997956189168,0.001977701275100603,35.510317460317516,34.0,169.79915392401114,0.2833333333333333,4.25,2.058333333333333,0.9453348713065333
P11,1,9376,7.0,0.3333333333333333,0.00986491156576469,0.09678908673645698,0.12717567302177218,0.0078124463025224,0.09682159310173229,0.10535207164328382,0.11028081119336992,0.10100809877271014,40.11269841269841,47.0,238.4564977831886,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7299704565707058
P11,1,9383,6.0,0.4,0.009250691849512025,0.051522376974290386,0.10503724557517204,0.00687206217333066,0.08818786814603691,0.07837937862546186,0.06600238405033712,0.05678635333051635,38.61428571428577,42.0,209.21664656845488,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503026
P11,1,9390,5.0,0.5,0.00885747332114377,0.022568271640509625,0.11444454326228069,0.005811184203330575,0.08158707090584934,0.05670776069300905,0.046348691976884675,0.02308987334883354,37.99682539682544,40.0,206.2576767198307,0.26143790849673204,4.444444444444445,2.2026143790849675,0.7611131697791942
P11,1,9422,6.0,0.4,0.009314388428450922,0.0194472635522885,0.11654790435987172,0.006849155277956432,0.08681515802777404,0.0732734303495843,0.054331122120292084,0.01861214270136403,38.13730158730164,38.0,190.1482233844439,0.27941176470588236,4.470588235294118,2.161764705882353,0.8960568494324452
P11,1,9428,5.0,0.5,0.009054143213575684,0.03555649058016775,0.12536516491472777,0.00576751108119684,0.0828446637362548,0.06209316709637248,0.060189017376294486,0.032235939157371385,39.11071428571428,41.0,207.46910721255486,0.23976608187134504,4.315789473684211,2.2690058479532165,0.7074977241780362
P11,1,9429,6.0,0.4,0.008470849480134128,0.023626862479516578,0.07016776684570647,0.0071822272312686425,0.08716004695965358,0.06747753074006847,0.04804428889268376,0.023646397123415958,35.40732323232331,43.0,224.54790805618399,0.25146198830409355,4.526315789473684,2.239766081871345,0.7991838782773742
P11,1,9430,5.0,0.5,0.008724363863820094,0.009950704046946035,0.10237164348031709,0.005840759636846301,0.08097484603153936,0.055724549353635064,0.03716069003092611,0.009860549459321355,36.54844877344885,39.0,194.51292319414077,0.2549019607843137,4.333333333333333,2.2287581699346406,0.7712226865284475
