plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,1,763,575,2.177776905327878,0.042275245736556624,0.0017707606674616015,0.018434976329713172,7.392758362424262e-06,0.006835216633863917,0.08235367714988912,0.07411341648882276,0.0453480544756972,0.018434976329713172,168.0826034045294,45.0,235.0520966935942,0.23684210526315788,4.5,0.5466049465472591,0.192744320156999,2.5356593510050973,0.03278381840858558,0.001898121315838932,0.034530771372876634,1.4975509967933369e-05,0.007715199237851546,0.09172719946444668,0.11830315162767072,0.0942486970959253,0.034530771372876634,185.28391871264287,56.0,289.687878237657,0.18666666666666668,4.48,0.5966677748565004,0.13820752290069488,-0.35788244567721916,0.009491427327971043,-0.00012736064837733053,-0.016095795043163462,-7.582751605509107e-06,-0.0008799826039876286,-0.00937352231455757,-0.044189735138847955,-0.0489006426202281,-0.016095795043163462,-17.201315308113465,-11.0,-54.63578154406281,0.050175438596491206,0.019999999999999574,-0.05006282830924125,0.054536797256304115
P2,1,763,695,2.426541143900653,0.05154335923409516,0.0017091910180874303,0.07140072403230298,1.7349851534296034e-05,0.007508988294175676,0.07769926116840371,0.07354134947261816,0.0472126109413601,0.07140072403230298,195.36076649114858,46.0,232.9851713611181,0.21904761904761907,4.380952380952381,0.5337527084797604,0.18285913689156402,2.5356593510050973,0.03278381840858558,0.001898121315838932,0.034530771372876634,1.4975509967933369e-05,0.007715199237851546,0.09172719946444668,0.11830315162767072,0.0942486970959253,0.034530771372876634,185.28391871264287,56.0,289.687878237657,0.18666666666666668,4.48,0.5966677748565004,0.13820752290069488,-0.10911820710444431,0.018759540825509576,-0.00018893029775150175,0.036869952659426344,2.3743415663626653e-06,-0.0002062109436758693,-0.014027938296042972,-0.04476180215505256,-0.0470360861545652,0.036869952659426344,10.076847778505709,-10.0,-56.70270687653891,0.0323809523809524,-0.09904761904761905,-0.06291506637673994,0.04465161399086914
P2,1,763,709,1.5233192601384913,0.04334539333976834,0.0017915588777240215,0.048008911166805904,1.4024534892403346e-05,0.004814599704218145,0.07962002209409354,0.06665301166845926,0.05934493690996859,0.048008911166805904,192.11078993857112,49.0,255.78688673596443,0.2121212121212121,4.454545454545454,0.5458061503778968,0.1557973366389345,2.5356593510050973,0.03278381840858558,0.001898121315838932,0.034530771372876634,1.4975509967933369e-05,0.007715199237851546,0.09172719946444668,0.11830315162767072,0.0942486970959253,0.034530771372876634,185.28391871264287,56.0,289.687878237657,0.18666666666666668,4.48,0.5966677748565004,0.13820752290069488,-1.012340090866606,0.01056157493118276,-0.0001065624381149106,0.01347813979392927,-9.509750755300226e-07,-0.0029005995336334007,-0.012107177370353148,-0.05165013995921146,-0.034903760185956714,0.01347813979392927,6.826871225928244,-7.0,-33.90099150169257,0.025454545454545424,-0.025454545454546285,-0.05086162447860354,0.017589813738239618
P2,1,763,715,1.7451895002727604,0.04501934101633284,0.0017935607096910987,0.10052910052910054,1.6433026079261804e-05,0.00543365079398876,0.07921687808702468,0.07175885709134851,0.06433657161098207,0.10052910052910054,203.97194167910155,46.0,232.88908093701212,0.21904761904761907,4.380952380952381,0.5319231281420269,0.173479500463424,2.5356593510050973,0.03278381840858558,0.001898121315838932,0.034530771372876634,1.4975509967933369e-05,0.007715199237851546,0.09172719946444668,0.11830315162767072,0.0942486970959253,0.034530771372876634,185.28391871264287,56.0,289.687878237657,0.18666666666666668,4.48,0.5966677748565004,0.13820752290069488,-0.7904698507323369,0.012235522607747261,-0.00010456060614783338,0.0659983291562239,1.457516111328435e-06,-0.0022815484438627855,-0.012510321377422001,-0.04654429453632221,-0.029912125484943236,0.0659983291562239,18.688022966458675,-10.0,-56.79879730064488,0.0323809523809524,-0.09904761904761905,-0.06474464671447344,0.03527197756272912
P2,1,763,717,2.786034596321993,0.04032642172282645,0.001612532209070266,0.006015037593984963,1.3416111694945947e-05,0.009125577748617818,0.07801723717205397,0.08213539330575079,0.039404366909067436,0.006015037593984963,167.94275059243523,38.0,184.49876187147512,0.24836601307189543,4.222222222222222,0.48288560689071985,0.1549080627409852,2.5356593510050973,0.03278381840858558,0.001898121315838932,0.034530771372876634,1.4975509967933369e-05,0.007715199237851546,0.09172719946444668,0.11830315162767072,0.0942486970959253,0.034530771372876634,185.28391871264287,56.0,289.687878237657,0.18666666666666668,4.48,0.5966677748565004,0.13820752290069488,0.2503752453168957,0.007542603314240871,-0.0002855891067686661,-0.02851573377889167,-1.5593982729874214e-06,0.0014103785107662725,-0.013709962292392713,-0.03616775832191993,-0.054844330186857866,-0.02851573377889167,-17.34116812020764,-18.0,-105.18911636618188,0.061699346405228755,-0.2577777777777781,-0.1137821679657805,0.016700539840290324
P2,1,763,720,1.8409486042494119,0.04924905026973595,0.00165772798681967,0.00807574491785018,5.8642694524219914e-06,0.005992676507027543,0.07271396636696197,0.0682426591284232,0.02696320869105014,0.00807574491785018,155.2465013134704,36.0,174.6478494511212,0.2647058823529412,4.235294117647059,0.5280210721903036,0.20656020619869617,2.5356593510050973,0.03278381840858558,0.001898121315838932,0.034530771372876634,1.4975509967933369e-05,0.007715199237851546,0.09172719946444668,0.11830315162767072,0.0942486970959253,0.034530771372876634,185.28391871264287,56.0,289.687878237657,0.18666666666666668,4.48,0.5966677748565004,0.13820752290069488,-0.6947107467556854,0.01646523186115037,-0.00024039332901926213,-0.026455026455026454,-9.111240515511378e-06,-0.0017225227308240026,-0.01901323309748472,-0.050060492499247516,-0.06728548840487517,-0.026455026455026454,-30.037417399172483,-20.0,-115.0400287865358,0.0780392156862745,-0.24470588235294155,-0.06864670266619677,0.06835268329800129
P2,1,763,761,0.9480964681193531,0.05397919136071137,0.0015799002187879847,0.0761904761904762,1.3484391070526517e-05,0.003223366562389968,0.07294292120019595,0.03652629713713412,0.0441028759002381,0.0761904761904762,202.7260126243435,44.0,225.41750038212408,0.23157894736842108,4.4,0.5236414505198487,0.17872900031048422,2.5356593510050973,0.03278381840858558,0.001898121315838932,0.034530771372876634,1.4975509967933369e-05,0.007715199237851546,0.09172719946444668,0.11830315162767072,0.0942486970959253,0.034530771372876634,185.28391871264287,56.0,289.687878237657,0.18666666666666668,4.48,0.5966677748565004,0.13820752290069488,-1.5875628828857442,0.021195372952125792,-0.0003182210970509474,0.04165970481759956,-1.4911188974068514e-06,-0.004491832675461578,-0.018784278264250734,-0.0817768544905366,-0.0501458211956872,0.04165970481759956,17.442093911700624,-12.0,-64.27037785553293,0.0449122807017544,-0.08000000000000007,-0.07302632433665168,0.04052147740978934
P2,1,772,491,1.8766885758125949,0.03364794330161505,0.0017366242599428049,0.02662211083263715,2.7686709347064345e-05,0.006777862681855527,0.0833901610982723,0.09240958042544081,0.06595337063611326,0.02662211083263715,190.19909470110196,49.0,249.1974079494134,0.2121212121212121,4.454545454545454,0.4951011995337802,0.1414484118114696,0.9411398523700212,0.04625831374990517,0.0015148326213318662,0.06015037593984963,2.8247081228071462e-05,0.0036061681563827968,0.07117395792317956,0.039630348053653806,0.03173344194572568,0.06015037593984963,207.46951407631298,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,0.47710639893424844,0.18282320590189297,0.9355487234425737,-0.012610370448290116,0.0002217916386109387,-0.03352826510721248,-5.603718810071165e-07,0.00317169452547273,0.01221620317509274,0.052779232371787006,0.03421992869038758,-0.03352826510721248,-17.27041937521102,7.0,35.517400757448144,-0.03349282296650721,0.03349282296650635,0.017994800599531735,-0.041374794090423356
P2,1,772,524,1.240463464161926,0.04041999275556835,0.0016834798574693187,0.08047897521581733,9.082373695129588e-05,0.0044728284342072265,0.07689047565340766,0.05413450523922471,0.05171105468298587,0.08047897521581733,212.1406569018947,40.0,199.6446038529742,0.26143790849673204,4.444444444444445,0.4824424080552488,0.2065389876982028,0.9411398523700212,0.04625831374990517,0.0015148326213318662,0.06015037593984963,2.8247081228071462e-05,0.0036061681563827968,0.07117395792317956,0.039630348053653806,0.03173344194572568,0.06015037593984963,207.46951407631298,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,0.47710639893424844,0.18282320590189297,0.2993236117919049,-0.005838320994336815,0.00016864723613745254,0.020328599275967703,6.257665572322442e-05,0.0008666602778244297,0.0057165177302281045,0.014504157185570903,0.01997761273726019,0.020328599275967703,4.671142825581711,-2.0,-14.035403338991046,0.01582387340901273,0.023391812865496853,0.005336009121000351,0.023715781796309843
P2,1,772,599,2.5071529244050406,0.037259948184440755,0.0017625820666580735,0.04650515176830967,0.00012484229457336804,0.008306964797937256,0.08227862424751858,0.0826742268900709,0.048044521726528414,0.04650515176830967,205.4062423405591,45.0,233.5833908408368,0.23684210526315788,4.5,0.4742655817487905,0.19125554050992555,0.9411398523700212,0.04625831374990517,0.0015148326213318662,0.06015037593984963,2.8247081228071462e-05,0.0036061681563827968,0.07117395792317956,0.039630348053653806,0.03173344194572568,0.06015037593984963,207.46951407631298,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,0.47710639893424844,0.18282320590189297,1.5660130720350194,-0.008998365565464413,0.00024774944532620735,-0.01364522417153996,9.659521334529658e-05,0.004700796641554459,0.011104666324339027,0.04304387883641709,0.016311079780802734,-0.01364522417153996,-2.0632717357538866,3.0,19.903383648871568,-0.00877192982456143,0.07894736842105221,-0.0028408171854579223,0.008432334608032582
P2,1,772,731,1.428127447854802,0.03913892909172012,0.0016744901923045818,0.06371484266221109,0.00011869250582486459,0.0050543940943340825,0.07631938563037995,0.05216952225363912,0.0376528982976688,0.06371484266221109,205.15966672319954,40.0,206.6361351162746,0.26143790849673204,4.444444444444445,0.4516473380450217,0.20318416808027462,0.9411398523700212,0.04625831374990517,0.0015148326213318662,0.06015037593984963,2.8247081228071462e-05,0.0036061681563827968,0.07117395792317956,0.039630348053653806,0.03173344194572568,0.06015037593984963,207.46951407631298,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,0.47710639893424844,0.18282320590189297,0.4869875954847809,-0.0071193846581850476,0.00015965757097271562,0.0035644667223614576,9.044542459679313e-05,0.0014482259379512857,0.0051454277072003896,0.012539174199985313,0.005919456351943124,0.0035644667223614576,-2.3098473531134402,-2.0,-7.043872075690643,0.01582387340901273,0.023391812865496853,-0.025459060889226726,0.020360962178381653
P2,1,772,773,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,0.9411398523700212,0.04625831374990517,0.0015148326213318662,0.06015037593984963,2.8247081228071462e-05,0.0036061681563827968,0.07117395792317956,0.039630348053653806,0.03173344194572568,0.06015037593984963,207.46951407631298,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,0.47710639893424844,0.18282320590189297,0.7888140220196231,-0.012144762581334026,0.0003371200300618859,0.006126427179058751,1.8742847802358036e-05,0.0023447787725125358,0.013258939392627442,0.04969443988169268,0.050130312080260864,0.006126427179058751,-4.254838437876344,5.0,24.72980976846648,-0.021804511278195493,0.055137844611528486,0.04143602106996924,-0.0317215222968151
P2,1,773,491,1.8766885758125949,0.03364794330161505,0.0017366242599428049,0.02662211083263715,2.7686709347064345e-05,0.006777862681855527,0.0833901610982723,0.09240958042544081,0.06595337063611326,0.02662211083263715,190.19909470110196,49.0,249.1974079494134,0.2121212121212121,4.454545454545454,0.4951011995337802,0.1414484118114696,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,0.14673470142295053,-0.0004656078669560901,-0.00011532839145094722,-0.03965469228627123,-1.9303219683365152e-05,0.0008269157529601943,-0.001042736217534701,0.003084792490094329,-0.015910383389873287,-0.03965469228627123,-13.015580937334676,2.0,10.787590988981663,-0.01168831168831172,-0.021645021645022133,-0.023441220470437507,-0.009653271793608253
P2,1,773,492,1.4968365962177888,0.04222615227213337,0.0017309780930026442,0.012865497076023392,1.250421747763526e-05,0.005352725120061371,0.0769870834394665,0.0745799925326763,0.05635667674600337,0.012865497076023392,184.53979051410096,44.0,219.99234027670818,0.23157894736842108,4.4,0.5020959507538627,0.17124869621877872,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,-0.23311727817185557,0.008112601103562225,-0.00012097455839110791,-0.053411306042884986,-3.448571155279424e-05,-0.000598221808833962,-0.007445813876340496,-0.01474479540267018,-0.02550707727998317,-0.053411306042884986,-18.674885124335674,-3.0,-18.41747668372355,0.007769423558897259,-0.07619047619047592,-0.016446469250354978,0.02014701261370086
P2,1,773,524,1.240463464161926,0.04041999275556835,0.0016834798574693187,0.08047897521581733,9.082373695129588e-05,0.0044728284342072265,0.07689047565340766,0.05413450523922471,0.05171105468298587,0.08047897521581733,212.1406569018947,40.0,199.6446038529742,0.26143790849673204,4.444444444444445,0.4824424080552488,0.2065389876982028,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,-0.4894904102277182,0.006306441586997211,-0.00016847279392443338,0.014202172096908952,4.383380792086638e-05,-0.001478118494688106,-0.007542421662399337,-0.035190282696121775,-0.030152699343000675,0.014202172096908952,8.925981263458056,-7.0,-38.76521310745753,0.03762838468720822,-0.03174603174603163,-0.03610001194896889,0.055437304093124945
P2,1,773,656,1.662616746217302,0.04280153126050606,0.001899135773568835,0.05875800612642718,0.00020463202282469878,0.005453144245737583,0.07903969423883596,0.08339041131308329,0.07891925752761231,0.05875800612642718,207.479052542897,46.0,229.51939096374392,0.21904761904761907,4.380952380952381,0.5237408265586582,0.15643812613082753,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,-0.06733712817234228,0.008687980091934916,4.718312217508289e-05,-0.007518796992481196,0.00015764209379426927,-0.0004978026831577494,-0.00539320307697104,-0.0059343766222631905,-0.0029444964983742355,-0.007518796992481196,4.264376904460363,-1.0,-8.89042599668781,-0.004761904761904745,-0.0952380952380949,0.005198406554440482,0.005336442525749663
P2,1,773,657,1.4551911455953976,0.04472774736668983,0.0018210881796921943,0.0711779448621554,5.422032628607842e-05,0.004767558287893236,0.07812166729464017,0.06780115363830627,0.06295640412492394,0.0711779448621554,205.4124772326028,45.0,230.4408812078167,0.23684210526315788,4.5,0.5116261840374138,0.16602909088645715,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,-0.2747627287942467,0.010614196198118687,-3.086447170155783e-05,0.004901141743247017,7.230397255648926e-06,-0.0011833886410020965,-0.006311230021166833,-0.02152363429704021,-0.018907349901062603,0.004901141743247017,2.1978015941661795,-2.0,-7.968935752615039,0.013032581453634062,0.023809523809523725,-0.0069162359668039075,0.014927407281379285
P2,1,773,735,1.1712598971983985,0.05472619455658697,0.0016461897574179744,0.0683932052353105,1.3392235819668372e-05,0.004129840289626927,0.07029795378015989,0.048131745326024634,0.03477813508076918,0.0683932052353105,196.9833272439685,37.0,181.63620605048342,0.27205882352941174,4.352941176470588,0.4868625723736036,0.2015909068963474,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,-0.5586939771912458,0.020612643388015828,-0.0002057628939757777,0.0021164021164021274,-3.359769321076113e-05,-0.0018211066392684059,-0.014134943535647107,-0.04119304260932185,-0.047085618945217365,0.0021164021164021274,-6.231348394468142,-10.0,-56.7736109099483,0.04824929971988792,-0.1232492997198884,-0.0316798476306141,0.050489223291269536
P2,1,773,772,0.9411398523700212,0.04625831374990517,0.0015148326213318662,0.06015037593984963,2.8247081228071462e-05,0.0036061681563827968,0.07117395792317956,0.039630348053653806,0.03173344194572568,0.06015037593984963,207.46951407631298,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,0.47710639893424844,0.18282320590189297,1.7299538743896443,0.03411355116857114,0.0018519526513937521,0.06627680311890838,4.69899290304295e-05,0.0059509469288953325,0.084432897315807,0.08932478793534648,0.08186375402598654,0.06627680311890838,203.21467563843663,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.5185424200042177,0.15110168360507786,-0.7888140220196231,0.012144762581334026,-0.0003371200300618859,-0.006126427179058751,-1.8742847802358036e-05,-0.0023447787725125358,-0.013258939392627442,-0.04969443988169268,-0.050130312080260864,-0.006126427179058751,4.254838437876344,-5.0,-24.72980976846648,0.021804511278195493,-0.055137844611528486,-0.04143602106996924,0.0317215222968151
P2,2,504,528,1.2413626488024778,0.06246826480151093,0.002406011537192257,0.01793347930351371,0.032527089203195726,0.005484542071106462,0.08539991231580928,0.05910968329879099,0.04998801732139762,0.01793347930351371,154.8671414264049,41.0,204.09192918955793,0.23976608187134504,4.315789473684211,0.5385995828042243,0.17635164603178455,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,-1.1802066785521672,0.02563965709884511,-0.0002796751707814056,-0.06287144197685329,-0.02231887920381092,-0.004795440169373089,-0.022283619886446254,-0.06548426470465565,-0.07915557877362986,-0.06287144197685329,-4.98821469533334,-12.0,-80.542421768798,0.030279915863439893,-0.29290617848970246,-0.04559173974096509,0.01842421707837924
P2,2,504,552,1.8314166201851372,0.052735250284707096,0.0023357247511124743,0.008758210822646231,0.02810614980332205,0.008568809308712585,0.08402758653267757,0.07311307550395763,0.031329656154047494,0.008758210822646231,142.90522906142596,31.0,149.5186761583875,0.29523809523809524,4.133333333333334,0.4962809010190041,0.2153424832929052,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,-0.5901527071695079,0.015906642582041275,-0.00034996195686118814,-0.07204671045772078,-0.026739818603684594,-0.001711172931766966,-0.02365594566957796,-0.05148087249948902,-0.09781393994097999,-0.07204671045772078,-16.950127060312298,-22.0,-135.11567479996842,0.0857519292301901,-0.47536231884057933,-0.08791042152618528,0.057415054339499894
P2,2,504,559,1.9574064100471908,0.05508003051685239,0.002494786308701279,0.03930768428735273,0.13255979314016506,0.007962222283741917,0.0916851902426436,0.0758152388681251,0.053459357991266915,0.03930768428735273,145.8744944644622,45.0,237.84958636918967,0.23684210526315788,4.5,0.5820984623717926,0.2131208205918607,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,-0.4641629173074542,0.01825142281418657,-0.0001909003992723833,-0.04149723699301428,0.07771382473315841,-0.0023177599567376344,-0.01599834195961193,-0.048778709135321535,-0.07568423810376057,-0.04149723699301428,-13.980861657276051,-8.0,-46.78476458916626,0.02735593925525273,-0.10869565217391308,-0.0020928601733967156,0.05519339163845538
P2,2,504,561,1.8275956684269974,0.0505438221079599,0.002801137766389499,0.07715566677093108,0.01681560849823371,0.007773800010893665,0.09518817736077652,0.1159476534495584,0.11053320021779439,0.07715566677093108,163.97777931064743,48.0,243.72572802883315,0.20779220779220778,4.363636363636363,0.5736033599567392,0.15545850144868636,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,-0.5939736589276476,0.01371521440529408,0.00011545105841583676,-0.0036492545094359286,-0.03803035990877293,-0.002506182229585886,-0.012495354841479012,-0.00864629455388824,-0.018610395877233094,-0.0036492545094359286,4.122423188909181,-5.0,-40.90862292952278,-0.001693958215697372,-0.24505928853754977,-0.010587962588450184,-0.002468927504718943
P2,2,504,572,1.2785861288627955,0.063584222581002,0.002324408230929046,0.03628401626524867,0.01716528755706957,0.0059619407456894934,0.08298465656672346,0.06204960466082468,0.04284096118463757,0.03628401626524867,158.5521587434119,41.0,206.29181772403095,0.23976608187134504,4.315789473684211,0.5378450076881204,0.17734635531658005,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,-1.1429831984918495,0.026755614878336186,-0.0003612784770446165,-0.04452090501511834,-0.03768068084993707,-0.004318041494790058,-0.024698875635532067,-0.06254434334262196,-0.08630263491038992,-0.04452090501511834,-1.3031973783263595,-12.0,-78.34253323432497,0.030279915863439893,-0.29290617848970246,-0.04634631485706897,0.019418926363174743
P2,2,504,653,2.4718023405518146,0.043335351966964065,0.0024872342536005573,0.020540089667396517,0.16296179260498134,0.010126052923410754,0.09475645635011185,0.09984676805932549,0.05671595005995056,0.020540089667396517,136.94818172231768,41.0,210.33372162267474,0.23976608187134504,4.315789473684211,0.5529883694371641,0.16807278779035312,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,0.05023301319716955,0.006506744264298245,-0.00019845245437310512,-0.06026483161297049,0.10811582419797469,-0.00015392931706879713,-0.012927075852143685,-0.02474717994412115,-0.07242764603507693,-0.06026483161297049,-22.90717439942057,-12.0,-74.30062933568118,0.030279915863439893,-0.29290617848970246,-0.031202953108025233,0.01014535883694781
P2,2,504,658,2.1041688095201705,0.04139926256177716,0.0029013267623115508,0.06839745594828485,0.011676897226551708,0.009013437212579557,0.10285142245032451,0.1508303057260442,0.15497954734508987,0.06839745594828485,168.94903170127415,53.0,271.80155307197225,0.1920289855072464,4.416666666666667,0.5847041074102662,0.14449530674970273,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,-0.31740051783447454,0.004570654859111338,0.00021564005433788837,-0.01240746533208216,-0.04316907118045494,-0.001266545027899994,-0.0048321097519310185,0.026236357722597553,0.025835951250062383,-0.01240746533208216,9.093675579535898,0.0,-12.832797886383673,-0.017457180500658753,-0.19202898550724612,0.0005127848650768874,-0.013432122203702573
P2,2,504,682,0.7430871126815275,0.08243471062370063,0.0018438492769047028,0.03617975185069336,0.02380219927110598,0.0038500494265620872,0.0728330559187834,0.021716751186697233,0.01711278530199219,0.03617975185069336,145.8630755559006,31.0,150.3683892377931,0.29523809523809524,4.133333333333334,0.48209855194081563,0.22112432950842445,2.421569327354645,0.03682860770266582,0.0026856867079736624,0.08080492128036701,0.054845968407006646,0.010279982240479551,0.10768353220225553,0.12459394800344664,0.12914359609502749,0.08080492128036701,159.85535612173825,53.0,284.6343509583559,0.20948616600790515,4.608695652173913,0.5841913225451894,0.1579274289534053,-1.6784822146731175,0.045606102921034807,-0.0008418374310689596,-0.04462516942967365,-0.031043769135900665,-0.006429932813917464,-0.034850476283472126,-0.10287719681674941,-0.1120308107930353,-0.04462516942967365,-13.99228056583766,-22.0,-134.2659617205628,0.0857519292301901,-0.47536231884057933,-0.10209277060437372,0.06319690055501914
P2,2,509,457,1.533535320461872,0.0460933637300619,0.0027941239347027283,0.10509852987175476,0.0017770412847206726,0.006645376997456747,0.09625086093096091,0.10550167362458579,0.1443251751603869,0.10509852987175476,185.95369547029466,50.0,251.17735854260368,0.1976284584980237,4.3478260869565215,0.573512629970469,0.1422751407613266,1.8548304424284772,0.0391473846695805,0.0028712965878593647,0.06526952351162547,0.0073198752800513545,0.008023679671060093,0.10165728909641018,0.12330514776945647,0.15328968042908236,0.06526952351162547,175.86326957186762,47.0,238.4098169604307,0.22380952380952382,4.476190476190476,0.5311519791228586,0.1802660554838813,-0.32129512196660515,0.006945979060481396,-7.717265315663633e-05,0.03982900636012929,-0.005542833995330682,-0.0013783026736033464,-0.00540642816544927,-0.017803474144870685,-0.008964505268695466,0.03982900636012929,10.090425898427043,3.0,12.767541582172981,-0.026181065311500107,-0.12836438923395477,0.042360650847610426,-0.0379909147225547
